commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package tests - class TestingServer - method assertBuildServerConnection,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package tests - class TestingServer - method toPath,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingServer - method executeCommand,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package tests - class TestingServer - method startDebugging,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package tests - class TestingServer - method startDebuggingUnresolved,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package tests - class TestingServer - method didFocus,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingServer - method windowStateDidChange,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingServer - method didSave,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package tests - class TestingServer - method didChange,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package tests - class TestingServer - method didOpen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingServer - method didClose,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingServer - method didChangeConfiguration,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingServer - method completionList,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package tests - class TestingServer - method foldingRange,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package tests - class TestingServer - method assertFolded,1.0,8.0,1.1428571428571428,2.0,0.2857142857142857,5.0,0.7142857142857143
HEAD,0,package tests - class TestingServer - method onTypeFormatting,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package tests - class TestingServer - method rangeFormatting,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package tests - class TestingServer - method rangeFormatting,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package tests - class TestingServer - method codeLenses,6.0,18.0,0.45,1.0,0.025,9.285714285714286,0.23214285714285715
HEAD,0,package tests - class TestingServer - method formatCompletion,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package tests - class TestingServer - method positionFromString,4.0,11.0,0.44,1.0,0.04,6.4,0.256
HEAD,0,package tests - class TestingServer - method rangeFromString,4.0,18.0,0.5625,1.0,0.03125,8.0,0.25
HEAD,0,package tests - class TestingServer - method offsetParams,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package tests - class TestingServer - method codeActionParams,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package tests - class TestingServer - method onTypeParams,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,0,package tests - class TestingServer - method rangeFormattingParams,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package tests - class TestingServer - method rangeFormattingParams,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package tests - class TestingServer - method assertHover,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package tests - class TestingServer - method assertCodeAction,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package tests - class TestingServer - method hover,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package tests - class TestingServer - method completion,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package tests - class TestingServer - method codeAction,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package tests - class TestingServer - method assertHighlight,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package tests - class TestingServer - method highlight,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package tests - class TestingServer - method assertRename,3.0,12.0,0.5714285714285714,3.0,0.14285714285714285,7.0,0.3333333333333333
HEAD,0,package tests - class TestingServer - method rename,0.0,39.0,1.0,39.0,1.0,39.0,1.0
HEAD,0,package tests - class TestingServer - method renameFile,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package tests - class TestingServer - method assertImplementation,2.0,11.0,0.5789473684210527,3.0,0.15789473684210525,7.666666666666667,0.4035087719298246
HEAD,0,package tests - class TestingServer - method implementation,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package tests - class TestingServer - method getReferenceLocations,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package tests - class TestingServer - method references,1.0,24.0,0.75,21.0,0.65625,22.5,0.703125
HEAD,0,package tests - class TestingServer - method formatting,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package tests - class TestingServer - method applyTextEdits,4.0,13.0,0.6190476190476191,1.0,0.047619047619047616,7.4,0.3523809523809524
HEAD,0,package tests - class TestingServer - method toSemanticdbTextDocument,5.0,22.0,0.4489795918367347,7.0,0.14285714285714285,13.5,0.2755102040816326
HEAD,0,package tests - class TestingServer - method workspaceDefinitions,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package tests - class TestingServer - method documentSymbols,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package tests - class TestingServer - method buildTarget,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package tests - class TestingServer - method jar,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package tests - class TestingServer - method treeViewReveal,0.0,46.0,1.0,46.0,1.0,46.0,1.0
HEAD,0,package tests - class TestingServer - method assertTreeViewChildren,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,0,package tests - class TestingServer - method textContents,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingServer - method textContentsOnDisk,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingServer - method bufferContents,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class TestingServer - method cleanUnmanagedFiles,1.0,30.0,0.7692307692307693,11.0,0.28205128205128205,20.5,0.5256410256410257
HEAD,0,package tests - class TestingServer - method cleanUnmanagedFiles - <$anon: java.nio.file.SimpleFileVisitor[java.nio.file.Path]> - method visitFile,1.0,7.0,0.6363636363636364,6.0,0.5454545454545454,6.5,0.5909090909090909
HEAD,0,package tests - class TestingServer - method cleanUnmanagedFiles - <$anon: java.nio.file.SimpleFileVisitor[java.nio.file.Path]> - method postVisitDirectory,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package tests - class TestingServer - method cleanUnmanagedFiles - <$anon: java.nio.file.SimpleFileVisitor[java.nio.file.Path]> - method preVisitDirectory,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - object TestingServer - method toPath,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package metals - class Compilers - method loadedPresentationCompilerCount,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package metals - class Compilers - method cancel,2.0,4.0,0.8,3.0,0.6,3.3333333333333335,0.6666666666666667
HEAD,0,package metals - class Compilers - method restartAll,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package metals - class Compilers - method load,2.0,14.0,0.7,5.0,0.25,8.666666666666666,0.4333333333333333
HEAD,0,package metals - class Compilers - method foldingRange,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Compilers - method onTypeFormatting,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Compilers - method rangeFormatting,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Compilers - method documentSymbol,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Compilers - method didClose,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package metals - class Compilers - method didChange,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package metals - class Compilers - method didCompile,4.0,7.0,0.5,2.0,0.14285714285714285,4.8,0.34285714285714286
HEAD,0,package metals - class Compilers - method completionItemResolve,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package metals - class Compilers - method log,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Compilers - method completions,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package metals - class Compilers - method autoImports,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package metals - class Compilers - method implementAbstractMembers,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package metals - class Compilers - method hover,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package metals - class Compilers - method definition,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package metals - class Compilers - method signatureHelp,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package metals - class Compilers - method loadCompiler,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,1,package metals - class Compilers - method loadCompiler,1.0,20.0,0.8,9.0,0.36,14.5,0.58
HEAD,0,package metals - class Compilers - method withPC,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package metals - class Compilers - method configure,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package metals - class Compilers - method newCompiler,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package debug - class DebugProvider - method start,2.0,23.0,0.5111111111111111,8.0,0.17777777777777778,18.0,0.4
HEAD,0,package debug - class DebugProvider - method resolveMainClassParams,2.0,29.0,0.725,2.0,0.05,15.666666666666666,0.39166666666666666
HEAD,0,package debug - class DebugProvider - method resolveTestClassParams,2.0,25.0,0.6944444444444444,2.0,0.05555555555555555,14.333333333333334,0.39814814814814814
HEAD,0,package debug - class DebugProvider - method parseSessionName,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package debug - class DebugProvider - method connect,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package debug - class DebugProvider - method withRebuildRetry,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package debug - class DebugProvider - method reportOtherBuildTargets,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,1,package metals - object Main - method main,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,0,package metals - class FormattingProvider - method cancel,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class FormattingProvider - method clearDiagnostics,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class FormattingProvider - method isCancelled,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package metals - class FormattingProvider - method reset,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package metals - class FormattingProvider - method load,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package metals - class FormattingProvider - method format,3.0,16.0,0.47058823529411764,10.0,0.29411764705882354,13.0,0.38235294117647056
HEAD,0,package metals - class FormattingProvider - method runFormat,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class FormattingProvider - method handleMissingVersion,1.0,16.0,0.8888888888888888,10.0,0.5555555555555556,13.0,0.7222222222222222
HEAD,1,package metals - class FormattingProvider - method askScalafmtVersion,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package metals - class FormattingProvider - method handleMissingFile,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class FormattingProvider - method scalafmtConf,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package metals - class FormattingProvider - <$anon: <error>> - method error,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package metals - class FormattingProvider - <$anon: <error>> - method error,1.0,10.0,0.8333333333333334,4.0,0.3333333333333333,7.0,0.5833333333333334
HEAD,0,package metals - class FormattingProvider - <$anon: <error>> - method excluded,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class FormattingProvider - <$anon: <error>> - method parsedConfig,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package metals - class FormattingProvider - <$anon: <error>> - method missingVersion,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package metals - class FormattingProvider - <$anon: <error>> - method downloadOutputStreamWriter,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class FormattingProvider - <$anon: <error>> - method downloadOutputStream,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package metals - class FormattingProvider - <$anon: <error>> - method downloadWriter,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object FormattingProvider - method newScalafmt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - method bloopInstallProgress,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - method dontShowAgain,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - method notNow,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object ImportBuildChanges - method yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object ImportBuildChanges - method params,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object ImportBuild - method yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object ImportBuild - method params,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object CheckDoctor - method problemsFixed,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object CheckDoctor - method moreInfo,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object CheckDoctor - method allProjectsMisconfigured,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object CheckDoctor - method singleMisconfiguredProject,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object CheckDoctor - method multipleMisconfiguredProjects,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object CheckDoctor - method isDoctor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object CheckDoctor - method moreInformation,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object CheckDoctor - method dismissForever,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object CheckDoctor - method params,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object IncompatibleBuildToolVersion - method dismissForever,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object IncompatibleBuildToolVersion - method learnMore,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object IncompatibleBuildToolVersion - method learnMoreUrl,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object IncompatibleBuildToolVersion - method params,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object IncompatibleBuildToolVersion - method params - method toFixMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object DisconnectedServer - method reconnect,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object DisconnectedServer - method notNow,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object DisconnectedServer - method params,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object BloopVersionChange - method reconnect,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object BloopVersionChange - method notNow,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object BloopVersionChange - method params,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object IncompatibleBloopVersion - method manually,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object IncompatibleBloopVersion - method shutdown,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object IncompatibleBloopVersion - method dismissForever,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object IncompatibleBloopVersion - method params,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object SelectBspServer - method message,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object SelectBspServer - method isSelectBspServer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object SelectBspServer - method request,1.0,35.0,0.8974358974358975,8.0,0.20512820512820512,21.5,0.5512820512820513
HEAD,0,package metals - class Messages - object BspSwitch - method noInstalledServer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object BspSwitch - method onlyOneServer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object MissingScalafmtVersion - method failedToResolve,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object MissingScalafmtVersion - method fixedVersion,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object MissingScalafmtVersion - method isMissingScalafmtVersion,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object MissingScalafmtVersion - method inputBox,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object MissingScalafmtVersion - method messageRequestMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object MissingScalafmtVersion - method changeVersion,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object MissingScalafmtVersion - method messageRequest,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object DebugClassNotFound - method invalidTargetClass,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object DebugClassNotFound - method invalidTarget,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object DebugClassNotFound - method invalidClass,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object MissingScalafmtConf - method tryAgain,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object MissingScalafmtConf - method createFile,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object MissingScalafmtConf - method fixedParams,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object MissingScalafmtConf - method isCreateScalafmtConf,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object MissingScalafmtConf - method createScalafmtConfMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object MissingScalafmtConf - method params,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object WorkspaceSymbolDependencies - method title,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object WorkspaceSymbolDependencies - method detail,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object NewScalaFile - method selectTheKindOfFileMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object NewScalaFile - method enterNameMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - method usingString,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package metals - class Messages - method recommendationString,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package metals - class Messages - object DeprecatedScalaVersion - method message,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object UnsupportedScalaVersion - method message,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package metals - class Messages - object FutureScalaVersion - method message,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Messages - object UnresolvedDebugSessionParams - method runningClassMultipleBuildTargetsMessage,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,1,package metals - class Tables - method connect,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package metals - class Tables - method cancel,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package metals - class Tables - method connection,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package metals - class Tables - method tryAutoServer,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package metals - class Tables - method tryNoAutoServer,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Tables - method databasePath,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Tables - method inMemoryConnection,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Tables - method persistentConnection,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class Tables - method tryUrl,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package metals - class Tables - method migrateOrRestart,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package metals - class StatusBar - method trackBlockingTask,1.0,8.0,0.8888888888888888,8.0,0.8888888888888888,8.0,0.8888888888888888
HEAD,1,package metals - class StatusBar - method trackSlowTask,1.0,16.0,0.7619047619047619,12.0,0.5714285714285714,14.0,0.6666666666666666
HEAD,1,package metals - class StatusBar - method trackSlowFuture,4.0,10.0,0.5263157894736842,3.0,0.15789473684210525,5.6,0.29473684210526313
HEAD,0,package metals - class StatusBar - method slowTaskFailed,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class StatusBar - method trackFuture,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package metals - class StatusBar - method addMessage,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package metals - class StatusBar - method addMessage,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package metals - class StatusBar - method start,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package metals - class StatusBar - method tick,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package metals - class StatusBar - method tickUnsafe,10.0,9.0,0.3,2.0,0.06666666666666667,5.090909090909091,0.1696969696969697
HEAD,0,package metals - class StatusBar - method isActiveMessage,1.0,3.0,0.75,2.0,0.5,2.5,0.625
HEAD,0,package metals - class StatusBar - class Item - method show,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package metals - class StatusBar - class Item - method priority,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class StatusBar - class Item - method isRecent,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class StatusBar - class Item - method formattedMessage,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package metals - class StatusBar - class Item - method isOutdated,1.0,4.0,1.3333333333333333,0.0,0.0,2.0,0.6666666666666666
HEAD,0,package metals - class StatusBar - class Item - method isStale,1.0,3.0,0.75,3.0,0.75,3.0,0.75
HEAD,0,package metals - class StatusBar - method tickIfHidden,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package metals - class StatusBar - method pendingItems,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package metals - class StatusBar - method garbageCollect,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package metals - class StatusBar - method mostRelevant,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class StatusBar - method cancel,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,1,package builds - class SbtBuildTool - method args,1.0,29.0,0.9354838709677419,20.0,0.6451612903225806,24.5,0.7903225806451613
HEAD,0,package builds - class SbtBuildTool - method digest,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builds - class SbtBuildTool - method removeLegacyGlobalPlugin,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package builds - class SbtBuildTool - method removeLegacyGlobalPlugin - method pluginsDirectory,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package builds - class SbtBuildTool - method writeSbtMetalsPlugin,4.0,12.0,0.6666666666666666,1.0,0.05555555555555555,6.4,0.35555555555555557
HEAD,0,package builds - class SbtBuildTool - method toString,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builds - class SbtBuildTool - method executableName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builds - object SbtBuildTool - method isSbtRelatedPath,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builds - object SbtBuildTool - method sbtPlugin,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package builds - object SbtBuildTool - method apply,2.0,15.0,0.8333333333333334,4.0,0.2222222222222222,11.0,0.6111111111111112
HEAD,0,package builds - object SbtBuildTool - method unknown,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package metals - class ClientExperimentalCapabilities - method doctorFormatIsJson,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class ClientExperimentalCapabilities - method statusBarIsOn,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class ClientExperimentalCapabilities - method statusBarIsOff,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class ClientExperimentalCapabilities - method statusBarIsShowMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - class ClientExperimentalCapabilities - method statusBarIsLogMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package metals - object ClientExperimentalCapabilities - method from,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package rename - class RenameProvider - method prepareRename,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,1,package rename - class RenameProvider - method rename,4.0,90.0,0.8333333333333334,6.0,0.05555555555555555,25.0,0.23148148148148148
HEAD,0,package rename - class RenameProvider - method rename - method includeSynthetic,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package rename - class RenameProvider - method rename - method isOccurrence,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package rename - class RenameProvider - method runSave,2.0,3.0,1.0,1.0,0.3333333333333333,1.6666666666666667,0.5555555555555556
HEAD,0,package rename - class RenameProvider - method documentEdits,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package rename - class RenameProvider - method fileRenames,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package rename - class RenameProvider - method companionReferences,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package rename - class RenameProvider - method companion,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package rename - class RenameProvider - method changeClosedFiles,1.0,6.0,0.6,5.0,0.5,5.5,0.55
HEAD,0,package rename - class RenameProvider - method implementations,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package rename - class RenameProvider - method canRenameSymbol,2.0,13.0,0.7647058823529411,5.0,0.29411764705882354,7.666666666666667,0.45098039215686275
HEAD,0,package rename - class RenameProvider - method isWorkspaceSymbol,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package rename - class RenameProvider - method isWorkspaceSymbol - method isFromWorkspace,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package rename - class RenameProvider - method textEdit,0.0,32.0,1.0,32.0,1.0,32.0,1.0
