commit,faults,path,CountRecursiveCalls,CountNestedDepth,CountNestedMethods,CountFunctions,IsFunction,CountFunctionParameters,CountHigherOrderCalls,CountFunctionCalls,CountCurrying,CountPatternMatching,CountLazyValues,CountParameterLists,FunctionalScoreCount,CountVariables,CountVariableDefinitions,CountInnerVariableAssignment,CountOuterVariableUsage,CountOuterVariableAssignment,CountSideEffects,IsSideEffect,CountSideEffectCalls,CountSideEffectFunctions,ImperativeScoreCount,HasPointsCount,ParadigmScoreCount
HEAD,0,package macros - object DummyK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package stream - trait ZStreamPlatformSpecificConstructors,0.0,0.0,0.13043478260869565,3.130434782608696,0.0,0.2608695652173913,2.5217391304347827,0.2608695652173913,0.0,0.30434782608695654,0.2608695652173913,1.0,7.869565217391305,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.34782608695652173,0.17391304347826086,1.5217391304347827,1.0,0.6521739130434783
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - method fromSocketServer - <$anon: java.nio.channels.CompletionHandler[java.nio.channels.AsynchronousSocketChannel Void]>,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,1.0,0.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - class Connection,0.0,0.0,0.6666666666666666,1.8333333333333333,0.0,0.0,0.8333333333333334,0.6666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,4.666666666666667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.1666666666666667,0.3333333333333333,3.5,0.6666666666666666,0.16666666666666666
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - class Connection - method read - <$anon: java.nio.channels.CompletionHandler[Integer Void]>,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1.0,0.0,4.5,1.0,0.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - class Connection - method write - <$anon: java.nio.channels.CompletionHandler[Integer Void]>,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,1.0,0.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - object Connection,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - trait ZStreamConstructorPlatformSpecific,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - trait ZStreamConstructorPlatformSpecific - method JavaStreamConstructor - <$anon: ZStreamPlatformSpecificConstructors.this.ZStreamConstructor[StreamLike[A]]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - trait ZStreamConstructorPlatformSpecific - method JavaStreamScopedConstructor - <$anon: ZStreamPlatformSpecificConstructors.this.ZStreamConstructor[zio.ZIO[zio.Scope with R E StreamLike[A]]]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - trait ZStreamConstructorPlatformSpecific - method JavaStreamZIOConstructor - <$anon: ZStreamPlatformSpecificConstructors.this.ZStreamConstructor[zio.ZIO[R E StreamLike[A]]]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,2,package stream - trait ZSinkPlatformSpecificConstructors,0.0,0.0,0.14285714285714285,1.8571428571428572,0.0,0.0,1.5714285714285714,0.0,0.0,0.0,0.0,0.8571428571428571,4.428571428571429,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.5714285714285714,1.0,0.7142857142857143
HEAD,0,package stream - trait ZPipelinePlatformSpecificConstructors,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package zio - trait ZIOPlatformSpecific,0.0,0.0,0.0,4.5,0.0,1.0,3.0,0.0,0.0,0.5,0.0,0.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package zio - trait ZIOCompanionPlatformSpecific,0.16666666666666666,0.0,0.08333333333333333,0.75,0.0,0.0,0.75,0.0,0.0,0.08333333333333333,0.0,1.0,2.8333333333333335,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,2.5,0.0,1.3333333333333333,0.0,4.833333333333333,1.0,0.5
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors,0.0,0.0,0.0,5.666666666666667,0.0,0.8333333333333334,4.166666666666667,0.5,0.0,0.6666666666666666,1.0,1.0,13.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package internal - object Blocking,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,4.0,1.0,-1.0
HEAD,0,package internal - class SingleThreadedRingBuffer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.888888888888889,0.2222222222222222,0.7777777777777778,2.888888888888889,0.0,3.3333333333333335,0.4444444444444444,1.3333333333333333,0.0,12.88888888888889,1.0,-1.0
HEAD,0,package internal - object SingleThreadedRingBuffer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - class Scheduler,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,0,package zio - object Scheduler,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0
HEAD,0,package zio - object Scheduler - method fromScheduledExecutorService - <$anon: zio.Scheduler>,0.0,0.0,0.0,3.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,1.0,0.5,0.0
HEAD,0,package zio - class InterruptStatus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object InterruptStatus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package stm - class TSemaphore,0.0,0.0,0.0,1.0,0.0,0.125,0.875,0.0,0.0,0.0,0.0,0.625,2.625,0.0,0.0,0.0,0.0,0.0,0.9375,0.0625,0.4375,0.0625,1.5,0.625,0.25
HEAD,0,package stm - object TSemaphore,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stm - object TSemaphore - object unsafe,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package internal - object LoomSupport,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package managed - trait ZManagedAspect,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25
HEAD,0,package managed - trait ZManagedAspect - method andThen - <$anon: zio.managed.ZManagedAspect[LowerR1 UpperR1 LowerE1 UpperE1 LowerA1 UpperA1]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - object Gzip,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0
HEAD,0,package metrics - class Metrics,0.0,0.0,0.14285714285714285,1.7142857142857142,0.0,0.0,1.7142857142857142,0.0,0.0,0.2857142857142857,0.0,0.0,3.857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143
HEAD,0,package zio - object ZManagedSpec,0.0,0.0,3.375,38.875,0.0,0.75,34.25,0.0,0.0,19.625,0.25,0.0,97.125,0.625,0.125,0.25,0.0,0.0,3.0,0.0,0.25,0.25,4.5,1.0,0.75
HEAD,0,package zio - object ZManagedSpec - method spec - <$anon: AutoCloseable>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0
HEAD,0,package stream - object Gunzip,0.0,0.0,0.0,7.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0
HEAD,2,package stacktracer - object Tracer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stacktracer - object Tracer - <$anon: zio.internal.stacktracer.Tracer>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,2,package stacktracer - trait Tracer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package managed - trait ZManagedCompatPlatformSpecific - class ZManagedZStreamCompanionPlatformSpecificSyntax,0.0,0.0,0.0,1.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package managed - trait ZManagedCompatPlatformSpecific - class ZManagedZSinkCompanionPlatformSpecificSyntax,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package metrics - class ConcurrentMetricHooksPlatformSpecific,0.0,0.0,1.6,4.2,0.0,0.0,1.4,0.0,0.0,0.4,0.0,0.0,7.6,16.6,3.6,4.0,0.0,0.0,14.2,0.0,6.2,1.8,46.4,1.0,0.0
HEAD,0,package zio - class AsyncResumptionBenchmark,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0
HEAD,0,package zio - trait ZLogger,0.0,0.0,0.5,2.5,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.125,5.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package zio - trait ZLogger - method ++ - <$anon: zio.ZLogger[M zippable.Out]>,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package zio - trait ZLogger - method contramap - <$anon: zio.ZLogger[Message1 Output]>,0.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package zio - trait ZLogger - method filterLogLevel - <$anon: zio.ZLogger[Message Option[Output]]>,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package zio - trait ZLogger - method map - <$anon: zio.ZLogger[Message B]>,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package zio - object ZLogger,0.0,0.0,0.3333333333333333,1.6666666666666667,0.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666
HEAD,0,package zio - object ZLogger - <$anon: zio.ZLogger[Any Unit]>,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,1.0,0.0
HEAD,0,package zio - object ZLogger - method simple - <$anon: zio.ZLogger[A B]>,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package jvm - object VersionInfo,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,0.5,5.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,2.5,0.5,0.0
HEAD,0,package zio - class Hub,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.5714285714285714,1.1428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.8571428571428571
HEAD,2,package zio - object Hub,0.0,0.0,1.0666666666666667,1.2,0.0,0.0,1.2,0.0,0.0,0.2,0.0,0.3333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,1.5333333333333334,0.13333333333333333,0.8,0.0,2.466666666666667,0.6666666666666666,0.3333333333333333
HEAD,2,package zio - object Hub - method unsafeMakeHub - <$anon: zio.Hub[A]>,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,2.5714285714285716,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0.0,0.42857142857142855,0.0,1.5714285714285714,0.5714285714285714,0.0
HEAD,2,package zio - object Hub - method unsafeMakeSubscription - <$anon: zio.Dequeue[A]>,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.0,0.3333333333333333,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0.0,0.8888888888888888,0.0,2.0,0.6666666666666666,0.1111111111111111
HEAD,0,package zio - object Hub - class Strategy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.6,0.6,0.2,0.2,0.0,0.0,4.2,0.6,1.2,0.0,7.0,0.8,0.0
HEAD,0,package zio - object Hub - object Strategy - class BackPressure,0.0,0.0,0.0,1.2,0.0,0.0,1.2,0.0,0.0,0.4,0.0,0.2,3.0,1.4,0.4,0.4,0.0,0.0,7.8,0.6,2.0,0.2,12.8,1.0,-0.4
HEAD,1,package zio - object Hub - object Strategy - class Dropping,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,0.6666666666666666,0.0
HEAD,0,package zio - object Hub - object Strategy - class Sliding,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,2.0,0.6666666666666666,0.6666666666666666,0.0,0.0,6.666666666666667,0.3333333333333333,2.0,0.0,12.333333333333334,0.6666666666666666,-0.3333333333333333
HEAD,0,package zio - class NewEncodingBenchmark,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
HEAD,0,package zio - trait Classic,0.0,0.0,0.0,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666
HEAD,0,package zio - object Classic,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,0.5,0.5,0.0,0.0,8.0,4.5,1.0,2.0,0.0,0.0,7.5,0.0,3.0,0.0,18.0,1.0,0.5
HEAD,0,package zio - package partial - trait Task,0.0,0.0,0.0,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666
HEAD,0,package zio - package partial - object Task,0.5,0.0,0.0,4.0,0.0,0.0,1.5,1.0,0.0,0.5,0.0,0.0,7.5,3.5,1.0,1.0,0.0,0.0,4.5,0.0,1.5,0.0,11.5,1.0,0.5
HEAD,0,package zio - package capture - trait Task,0.0,0.0,0.0,1.75,0.0,0.75,0.75,0.25,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75
HEAD,0,package zio - package capture - object Task,0.0,0.0,1.0,4.333333333333333,0.0,0.0,2.3333333333333335,1.0,0.0,1.0,0.0,0.0,9.666666666666666,9.666666666666666,1.0,3.6666666666666665,0.0,0.0,17.0,0.0,5.0,0.3333333333333333,36.666666666666664,0.6666666666666666,0.3333333333333333
HEAD,0,package zio - package capture - object Task - trait Continuation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - package capture - object Task - trait FailureCont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - package capture - object Task - class FlatMap,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package zio - package capture - object Task - class Rescue,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,0,package zio - package capture - object Task - class ReifyStack,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - package stack_versus_heap_10 - trait Task,0.0,0.0,0.0,1.6666666666666667,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666
HEAD,0,package zio - package stack_versus_heap_10 - object Task,0.5,0.0,0.0,35.5,0.0,0.0,1.5,2.5,0.0,0.5,0.0,0.0,40.5,30.5,6.0,12.5,0.0,0.0,18.5,0.0,13.0,0.0,80.5,1.0,0.5
HEAD,1,package zio - trait ConfigProvider,0.0,0.0,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.5833333333333334,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666
HEAD,0,package zio - trait ConfigProvider - method flatten - <$anon: zio.ConfigProvider.Flat>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,4,package zio - object ConfigProvider,0.0,0.0,3.125,8.125,0.0,0.25,6.25,0.625,0.0,1.375,0.25,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.125,0.0,0.625,1.0,0.875
HEAD,1,package zio - object ConfigProvider - trait Flat,0.0,0.0,2.0,1.125,0.0,0.125,1.0,0.0,0.0,0.125,0.0,0.375,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.875
HEAD,0,package zio - object ConfigProvider - trait Flat - method contramapPath - <$anon: zio.ConfigProvider.Flat>,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.75,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package zio - object ConfigProvider - trait Flat - method nested - <$anon: zio.ConfigProvider.Flat>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75
HEAD,0,package zio - object ConfigProvider - trait Flat - method orElse - <$anon: zio.ConfigProvider.Flat>,0.0,0.0,0.0,1.75,0.0,0.0,1.75,0.0,0.0,0.25,0.0,0.75,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75
HEAD,0,package zio - object ConfigProvider - trait Flat - method unnested - <$anon: zio.ConfigProvider.Flat>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75
HEAD,0,package zio - object ConfigProvider - object Flat - trait PathPatch,0.0,0.0,0.25,1.25,0.0,0.25,0.75,0.0,0.0,0.25,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,0,package zio - object ConfigProvider - object Flat - object util,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333
HEAD,0,package zio - object ConfigProvider - method consoleProvider - <$anon: zio.ConfigProvider.Flat>,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.3333333333333333,0.0,1.6666666666666667,1.0,0.6666666666666666
HEAD,2,package zio - object ConfigProvider - method fromEnv - <$anon: zio.ConfigProvider.Flat>,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6
HEAD,2,package zio - object ConfigProvider - method fromFlat - <$anon: zio.ConfigProvider>,3.6,0.0,0.4,7.6,0.0,0.4,6.0,0.8,0.0,1.2,0.0,0.6,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8
HEAD,1,package zio - object ConfigProvider - method fromMap - <$anon: zio.ConfigProvider.Flat>,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6
HEAD,1,package zio - object ConfigProvider - method fromProps - <$anon: zio.ConfigProvider.Flat>,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6
HEAD,0,package zio - object ConfigProvider - object BracketedIndex,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5
HEAD,0,package internal - class ExecutionMetrics,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package concurrent - class MVar,0.0,0.0,0.0,1.6,0.0,0.2,1.4,0.0,0.0,0.4,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9
HEAD,0,package concurrent - object MVar,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
HEAD,0,package stm - object ZSTMLockSupport,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.0,0.2857142857142857,0.0,0.8571428571428571,1.7142857142857142,2.142857142857143,0.42857142857142855,0.42857142857142855,0.0,0.0,6.428571428571429,0.5714285714285714,2.2857142857142856,0.2857142857142857,12.571428571428571,1.0,0.0
HEAD,0,package stm - object ZSTMLockSupport - object Lock,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - class LeftBindBenchmark,0.0,0.0,0.875,1.625,0.0,0.0,1.625,0.0,0.0,0.0,0.0,0.0,4.125,1.75,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,3.5,0.875,0.0
