commit,faults,path,Switch count,Max stretch,Min stretch,Average stretch,AvrParadigmEntropyBool,AvrParadigmGiniBool,MaxParadigmEntropyBool,MaxParadigmGiniBool,SumParadigmEntropyBool,SumParadigmGiniBool,AvrParadigmEntropyCount,AvrParadigmGiniCount,MaxParadigmEntropyCount,MaxParadigmGiniCount,SumParadigmEntropyCount,SumParadigmGiniCount,AvrParadigmEntropyFraction,AvrParadigmGiniFraction,MaxParadigmEntropyFraction,MaxParadigmGiniFraction,SumParadigmEntropyFraction,SumParadigmGiniFraction
HEAD,0,package metrics - trait PollingMetric - method retry - <$anon: zio.metrics.PollingMetric[R1 E1 Out]>,0.0,6.0,6.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package metrics - trait PollingMetric - method zip - <$anon: zio.metrics.PollingMetric[R1 E1 z2.Out]>,0.0,8.0,8.0,8.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package metrics - object PollingMetric,13.0,55.0,55.0,55.0,0.4926140680171258,0.24489795918367352,0.9852281360342516,0.48979591836734704,0.9852281360342516,0.48979591836734704,0.498158259779481,0.24872448979591835,0.996316519558962,0.4974489795918367,0.996316519558962,0.4974489795918367,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package metrics - object PollingMetric - method apply - <$anon: zio.metrics.PollingMetric[R E Out]>,0.0,6.0,6.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package metrics - object PollingMetric - method collectAll - <$anon: zio.metrics.PollingMetric[R E zio.Chunk[Out]]>,13.0,26.0,26.0,26.0,0.4926140680171258,0.24489795918367352,0.9852281360342516,0.48979591836734704,0.9852281360342516,0.48979591836734704,0.47721700146248247,0.234375,0.9544340029249649,0.46875,0.9544340029249649,0.46875,-0.0,0.5,-0.0,1.0,-0.0,1.0
HEAD,0,package metrics - object PollingMetric - method collectAll - <$anon: zio.metrics.PollingMetric[R E zio.Chunk[Out]]> - method metric - <$anon: zio.metrics.Metric[this.Type this.In zio.Chunk[Out]]>,10.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metrics - object PollingMetric - method collectAll - <$anon: zio.metrics.PollingMetric[R E zio.Chunk[Out]]> - method metric - <$anon: zio.metrics.Metric[this.Type this.In zio.Chunk[Out]]> - <$anon: this.UnsafeAPI>,9.0,11.0,11.0,11.0,0.6666666666666666,0.3333333333333333,1.0,0.5,2.0,1.0,0.612197222702993,0.2962962962962963,0.9182958340544896,0.4444444444444444,1.8365916681089791,0.8888888888888888,0.612197222702993,0.2962962962962963,0.9182958340544896,0.4444444444444444,1.8365916681089791,0.8888888888888888
HEAD,0,package zio - trait ZOutputStream,2.0,4.0,4.0,4.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package zio - object ZOutputStream,1.0,9.0,9.0,9.0,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package zio - object ZOutputStream - method fromOutputStream - <$anon: zio.ZOutputStream>,1.0,3.0,3.0,3.0,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package zio - trait ZInputStream,6.0,6.0,6.0,6.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package zio - object ZInputStream,6.0,40.0,40.0,40.0,0.863120568566631,0.40816326530612246,0.863120568566631,0.40816326530612246,0.863120568566631,0.40816326530612246,0.5813214987637028,0.23919753086419737,0.5813214987637028,0.23919753086419737,0.5813214987637028,0.23919753086419737,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package zio - object ZInputStream - method fromInputStream - <$anon: zio.ZInputStream>,6.0,34.0,34.0,34.0,0.287706856188877,0.1360544217687075,0.863120568566631,0.40816326530612246,0.863120568566631,0.40816326530612246,0.10994869006904878,0.0379553106825834,0.32984607020714635,0.1138659320477502,0.32984607020714635,0.1138659320477502,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package counter - object CounterRoutes,0.0,25.0,25.0,25.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package zio - object ZIOAppVersionSpecificMacros,4.0,5.0,5.0,5.0,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,1.0,0.5,1.0,0.5,1.0,0.5,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444
HEAD,0,package zio - class ZIOAppVersionSpecificMacros,6.0,28.0,28.0,28.0,0.5,0.25,1.0,0.5,1.0,0.5,0.5,0.25,1.0,0.5,1.0,0.5,-0.0,0.5,-0.0,1.0,-0.0,1.0
HEAD,0,package stm - object ZSTMUtils,1.0,10.0,10.0,10.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0
HEAD,0,package concurrent - class ConcurrentMap,43.0,214.0,214.0,214.0,0.2693618333898153,0.45271248852157947,0.9940302114769565,1.0,6.734045834745382,11.317812213039486,0.2652619121265278,0.4499535212095689,0.9774178175281716,1.0,6.631547803163194,11.248838030239222,-0.0,0.48,-0.0,1.0,-0.0,12.0
HEAD,0,package concurrent - class ConcurrentMap - method mapWith - <$anon: java.util.function.Function[K V]>,0.0,1.0,1.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package concurrent - class ConcurrentMap - method remapComputeWith - <$anon: java.util.function.BiFunction[K V V]>,0.0,1.0,1.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package concurrent - class ConcurrentMap - method remapComputeIfPresentWith - <$anon: java.util.function.BiFunction[K V V]>,0.0,1.0,1.0,1.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package concurrent - class ConcurrentMap - method makeBiConsumer - <$anon: java.util.function.BiConsumer[K V]>,1.0,1.0,1.0,1.0,0.9709505944546686,0.48,0.9709505944546686,0.48,0.9709505944546686,0.48,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.9182958340544896,0.4444444444444444,0.9709505944546686,0.48,0.9709505944546686,0.48,0.9709505944546686,0.48
HEAD,0,package concurrent - object ConcurrentMap,0.0,32.0,32.0,32.0,0.6666666666666666,0.6666666666666666,1.0,1.0,2.0,2.0,0.6666666666666666,0.6666666666666666,1.0,1.0,2.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package chunks - class ChainBenchmarks,0.0,39.0,39.0,39.0,-0.0,0.25,-0.0,1.0,-0.0,2.0,-0.0,0.25,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,8.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors,13.0,175.0,175.0,175.0,0.09861212976372125,0.040816326530612256,0.5916727785823275,0.24489795918367355,0.5916727785823275,0.24489795918367355,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - trait ZStreamConstructorPlatformSpecific,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - trait ZStreamPlatformSpecificConstructors - method fromFile - <none>,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - trait ZSinkPlatformSpecificConstructors,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - trait ZPipelinePlatformSpecificConstructors,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package managed - trait ZManagedPlatformSpecific,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - class AwaitBenchmark,8.0,35.0,35.0,35.0,0.6473003963031124,0.32,0.9709505944546686,0.48,1.9419011889093372,0.96,0.660318529373059,0.3289457794952301,0.9957274520849256,0.49704142011834324,1.9809555881191772,0.9868373384856902,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package macros - class ZLayerDerivationMacros,4.0,118.0,118.0,118.0,0.7219280948873623,0.31999999999999984,0.7219280948873623,0.31999999999999984,0.7219280948873623,0.31999999999999984,0.7793498372920852,0.35502958579881655,0.7793498372920852,0.35502958579881655,0.7793498372920852,0.35502958579881655,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package macros - class ZLayerDerivationMacros - class Param,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package macros - trait GraphError,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package macros - object GraphError,0.0,11.0,11.0,11.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package macros - object GraphError - class MissingTransitiveDependencies,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package macros - object GraphError - class MissingTopLevelDependency,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package macros - object GraphError - class CircularDependency,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class ProducerConsumerBenchmark,0.0,108.0,108.0,108.0,-0.0,0.06666666666666667,-0.0,1.0,-0.0,1.0,-0.0,0.06666666666666667,-0.0,1.0,-0.0,1.0,-0.0,0.06666666666666667,-0.0,1.0,-0.0,1.0
HEAD,0,package internal - object ProducerConsumerBenchmark,0.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object ProducerConsumerBenchmark - class PollCounters,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object ProducerConsumerBenchmark - class OfferCounters,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - object Gzip,4.0,34.0,34.0,34.0,0.863120568566631,0.40816326530612246,0.863120568566631,0.40816326530612246,0.863120568566631,0.40816326530612246,0.4854607607459134,0.18836565096952906,0.4854607607459134,0.18836565096952906,0.4854607607459134,0.18836565096952906,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package zio - trait ZIOAppDefault,0.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOAppDefault,0.0,0.0,0.0,0.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package zio - object ZIOAppDefault - method apply - <$anon: zio.ZIOAppDefault>,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package macros - class IsReloadableMacros,3.0,81.0,81.0,81.0,0.9852281360342516,0.48979591836734704,0.9852281360342516,0.48979591836734704,0.9852281360342516,0.48979591836734704,0.8960382325345575,0.4296875,0.8960382325345575,0.4296875,0.8960382325345575,0.4296875,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package zio - class CollectAllBenchmark,13.0,56.0,56.0,56.0,1.0,0.5,1.0,0.5,7.0,3.5,0.9182958340544898,0.44444444444444453,0.9182958340544896,0.4444444444444445,6.428070838381428,3.1111111111111116,-0.0,1.0,-0.0,1.0,-0.0,7.0
HEAD,0,package zio - class CanFail,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object CanFail,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package stream - object Inflate,7.0,71.0,71.0,71.0,0.8907082013105603,0.42630385487528344,0.9182958340544896,0.4444444444444444,1.7814164026211206,0.8526077097505669,0.6942532264411414,0.3036672967863894,0.7219280948873623,0.31999999999999984,1.3885064528822828,0.6073345935727787,-0.0,0.5,-0.0,1.0,-0.0,1.0
HEAD,0,package stm - object ZSTMLockSupport,9.0,68.0,68.0,68.0,0.6193964443786995,0.2952883057985099,0.9852281360342516,0.489795918367347,4.335775110650896,2.0670181405895693,0.43007369935862466,0.18782395917831912,0.9182958340544896,0.4444444444444444,3.010515895510373,1.314767714248234,0.3935553574519241,0.19047619047619047,0.9182958340544896,0.4444444444444444,2.7548875021634687,1.3333333333333333
HEAD,0,package stm - object ZSTMLockSupport - object Lock,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package zio - class FiberRefsBenchmark,0.0,64.0,64.0,64.0,-0.0,1.0,-0.0,1.0,-0.0,7.0,-0.0,1.0,-0.0,1.0,-0.0,7.0,-0.0,1.0,-0.0,1.0,-0.0,7.0
HEAD,0,package internal - object Platform,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metrics - class MetricHook,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metrics - object MetricHook,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - class PromiseBenchmarks,0.0,29.0,29.0,29.0,1.0,0.5,1.0,0.5,2.0,1.0,0.9182958340544896,0.4444444444444445,0.9182958340544896,0.4444444444444445,1.8365916681089791,0.888888888888889,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package fix - trait SimpleApp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fix - class AbstractRunnableSpecToZioSpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fix - class AbstractRunnableSpecToZioSpec - object HasSpec,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package zio - class LogAnnotation,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - class ForkAllDiscardBenchmark,2.0,20.0,20.0,20.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package chunks - class ChunkPrependBenchmarks,0.0,61.0,61.0,61.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,4.0
HEAD,0,package stream - object ZStreamGen,2.0,52.0,52.0,52.0,-0.0,0.42857142857142855,-0.0,1.0,-0.0,3.0,-0.0,0.42857142857142855,-0.0,1.0,-0.0,3.0,-0.0,0.8571428571428571,-0.0,1.0,-0.0,6.0
HEAD,0,package internal - trait MutableSetCompat,0.0,9.0,9.0,9.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package zio - trait Scope,8.0,45.0,45.0,45.0,-0.0,0.5,-0.0,1.0,-0.0,3.0,-0.0,0.5,-0.0,1.0,-0.0,3.0,-0.0,0.5,-0.0,1.0,-0.0,3.0
HEAD,0,package zio - object Scope,68.0,313.0,313.0,313.0,0.4249757995857645,0.5879795918367346,0.8112781244591328,1.0,2.1248789979288225,2.939897959183673,0.12103731532668412,0.45048010973936903,0.6051865766334206,1.0,0.6051865766334206,2.252400548696845,-0.0,0.4,-0.0,1.0,-0.0,2.0
HEAD,0,package zio - object Scope - trait Closeable,1.0,15.0,15.0,15.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0
HEAD,0,package zio - object Scope - <$anon: zio.Scope.Closeable>,5.0,6.0,6.0,6.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package zio - object Scope - method makeWith - <$anon: zio.Scope.Closeable>,10.0,13.0,13.0,13.0,0.5739760316291208,0.27333333333333326,1.0,0.5,1.7219280948873623,0.8199999999999998,0.26237552873375636,0.11995386389850059,0.7871265862012691,0.35986159169550175,0.7871265862012691,0.35986159169550175,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package zio - object Scope - class ExtendPartiallyApplied,2.0,2.0,2.0,2.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package zio - object Scope - class UsePartiallyApplied,2.0,2.0,2.0,2.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package zio - object Scope - class State,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Scope - class Exited,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Scope - class Running,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Scope - class ReleaseMap,16.0,61.0,61.0,61.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package zio - object Scope - object ReleaseMap,20.0,123.0,123.0,123.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package zio - object Scope - object ReleaseMap - object unsafe,20.0,114.0,114.0,114.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package zio - object Scope - object ReleaseMap - object unsafe - method make - <$anon: zio.Scope.ReleaseMap>,18.0,88.0,88.0,88.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package zio - class QueueBackPressureBenchmark,1.0,97.0,97.0,97.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.8333333333333334,-0.0,1.0,-0.0,5.0
HEAD,0,package compression - object Deflate,6.0,46.0,46.0,46.0,0.4591479170272448,0.22222222222222224,0.9182958340544896,0.4444444444444445,0.9182958340544896,0.4444444444444445,0.5,0.25,1.0,0.5,1.0,0.5,-0.0,0.5,-0.0,1.0,-0.0,1.0
HEAD,0,package macros - class AccessibleMMacro,0.0,14.0,14.0,14.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package stream - object Gunzip,4.0,32.0,32.0,32.0,0.863120568566631,0.40816326530612246,0.863120568566631,0.40816326530612246,0.863120568566631,0.40816326530612246,0.4854607607459134,0.18836565096952906,0.4854607607459134,0.18836565096952906,0.4854607607459134,0.18836565096952906,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package users - class UserTable,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package users - class PersistentUserRepo,0.0,37.0,37.0,37.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package users - object PersistentUserRepo,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package internal - class JucBlockingQueue,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,7.0,-0.0,1.0,-0.0,1.0,-0.0,7.0,-0.0,1.0,-0.0,1.0,-0.0,7.0
HEAD,0,package zio - trait BuildFromCompat,1.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - trait BuildFromCompat - class BuildFromOps,0.0,9.0,9.0,9.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0
HEAD,0,package metrics - class MetricLabel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object FiberRenderer,2.0,49.0,49.0,49.0,-0.0,0.4,-0.0,1.0,-0.0,2.0,-0.0,0.4,-0.0,1.0,-0.0,2.0,-0.0,0.8,-0.0,1.0,-0.0,4.0
HEAD,0,package zio - class WirePartiallyApplied,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - class WireSomePartiallyApplied,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object DefaultServices,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - trait PlatformSpecific,22.0,72.0,72.0,72.0,0.3363663845983751,0.16354875283446713,0.9852281360342516,0.48979591836734704,3.7000302305821258,1.7990362811791385,0.2942215776887576,0.13806257014590345,0.9910760598382222,0.49382716049382713,3.2364373545763336,1.518688271604938,0.26265876622810524,0.1294949494949495,1.0,0.5,2.889246428509158,1.4244444444444444
HEAD,0,package fix - class Zio2Upgrade,19.0,753.0,753.0,753.0,-0.0,0.4,-0.0,1.0,-0.0,2.0,-0.0,0.4,-0.0,1.0,-0.0,2.0,-0.0,0.8,-0.0,1.0,-0.0,4.0
HEAD,0,package fix - class Zio2Upgrade - class GenericRename,2.0,12.0,12.0,12.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package fix - class Zio2Upgrade - class Renames,2.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fix - class Zio2Upgrade - class Renames - object Matcher,2.0,4.0,4.0,4.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package fix - class Zio2Upgrade - object BuiltInServiceFixer,6.0,174.0,174.0,174.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
