commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package controller - trait PullRequestsControllerBase - method getRequestCompareInfo,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package controller - trait PullRequestsControllerBase - method searchPullRequests,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,0,package service - trait IssuesService - method getIssue,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package service - trait IssuesService - method getComments,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait IssuesService - method getCommentsForApi,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package service - trait IssuesService - method getComment,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package service - trait IssuesService - method getIssueLabels,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package service - trait IssuesService - method getIssueLabel,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait IssuesService - method countIssue,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package service - trait IssuesService - method countIssueGroupByLabels,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,1,package service - trait IssuesService - method getCommitStatues,2.0,31.0,0.775,10.0,0.25,22.666666666666668,0.5666666666666667
HEAD,0,package service - trait IssuesService - method searchIssue,0.0,29.0,1.0,29.0,1.0,29.0,1.0
HEAD,0,package service - trait IssuesService - method searchPullRequestByApi,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package service - trait IssuesService - method searchIssueQueryBase,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package service - trait IssuesService - method searchIssueQuery,0.0,38.0,1.0,38.0,1.0,38.0,1.0
HEAD,0,package service - trait IssuesService - method createIssue,0.0,26.0,1.0,26.0,1.0,26.0,1.0
HEAD,0,package service - trait IssuesService - method registerIssueLabel,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait IssuesService - method deleteIssueLabel,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait IssuesService - method createComment,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package service - trait IssuesService - method updateIssue,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package service - trait IssuesService - method updateAssignedUserName,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package service - trait IssuesService - method updateMilestoneId,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package service - trait IssuesService - method updateComment,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package service - trait IssuesService - method deleteComment,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package service - trait IssuesService - method updateClosed,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package service - trait IssuesService - method searchIssuesByKeyword,0.0,48.0,1.0,48.0,1.0,48.0,1.0
HEAD,0,package service - trait IssuesService - method closeIssuesFromMessage,2.0,5.0,0.625,3.0,0.375,3.6666666666666665,0.4583333333333333
HEAD,0,package service - object IssuesService - class IssueSearchCondition - method isEmpty,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object IssuesService - class IssueSearchCondition - method nonEmpty,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object IssuesService - class IssueSearchCondition - method toFilterString,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,0,package service - object IssuesService - class IssueSearchCondition - method toURL,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package service - object IssuesService - object IssueSearchCondition - method param,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package service - object IssuesService - object IssueSearchCondition - method apply,0.0,36.0,1.0,36.0,1.0,36.0,1.0
HEAD,0,package service - object IssuesService - object IssueSearchCondition - method apply,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package service - object IssuesService - object IssueSearchCondition - method page,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package view - trait LinkConverter - method convertRefsLinks,0.0,62.0,1.0,62.0,1.0,62.0,1.0
HEAD,0,package view - object helpers - method datetime,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object helpers - method datetimeAgo,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package view - object helpers - method datetimeAgoRecentOnly,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package view - object helpers - method datetimeRFC3339,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package view - object helpers - method date,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object helpers - method plural,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object helpers - method markdown,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,1,package view - object helpers - method renderMarkup,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,1,package view - object helpers - method isRenderable,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package view - object helpers - method avatar,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package view - object helpers - method avatar,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package view - object helpers - method link,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package view - object helpers - method cut,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object helpers - class RegexReplaceString - method replaceAll,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package view - object helpers - method activityMessage,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package view - object helpers - method removeHtml,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object helpers - method encodeRefName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object helpers - method urlEncode,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object helpers - method urlEncode,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package view - object helpers - method url,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package view - object helpers - method url,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package view - object helpers - method assets,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package view - object helpers - method user,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package view - object helpers - method avatarLink,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package view - object helpers - method userWithContent,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package view - object helpers - method isPast,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object helpers - method editorType,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,0,package view - object helpers - method pre,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package view - object helpers - class RichHtmlSeq - method mkHtml,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object helpers - class RichHtmlSeq - method mkHtml,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object helpers - method commitStateIcon,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package view - object helpers - method commitStateText,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package view - object helpers - method detectAndRenderLinks,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait PullRequestsControllerBase - method parseCompareIdentifie,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait PullRequestsControllerBase - method getRequestCompareInfo,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package controller - trait PullRequestsControllerBase - method searchPullRequests,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,0,package controller - trait PullRequestsControllerBase - method parseCompareIdentifie,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait PullRequestsControllerBase - method getRequestCompareInfo,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package controller - trait PullRequestsControllerBase - method searchPullRequests,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,0,package view - object Markdown - method toHtml,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,0,package view - object Markdown - class GitBucketMarkedRenderer - method heading,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package view - object Markdown - class GitBucketMarkedRenderer - method code,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object Markdown - class GitBucketMarkedRenderer - method list,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package view - object Markdown - class GitBucketMarkedRenderer - method listitem,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package view - object Markdown - class GitBucketMarkedRenderer - method text,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object Markdown - class GitBucketMarkedRenderer - method link,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object Markdown - class GitBucketMarkedRenderer - method image,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object Markdown - class GitBucketMarkedRenderer - method nolink,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package view - object Markdown - class GitBucketMarkedRenderer - method fixUrl,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object Markdown - method escapeTaskList,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object Markdown - method generateAnchorName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object Markdown - method convertCheckBox,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait RepositoryViewerControllerBase - method splitPath,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package controller - trait RepositoryViewerControllerBase - method fileList,0.0,36.0,1.0,36.0,1.0,36.0,1.0
HEAD,0,package controller - trait RepositoryViewerControllerBase - method commitFile,4.0,40.0,0.6451612903225806,2.0,0.03225806451612903,16.0,0.25806451612903225
HEAD,0,package controller - trait RepositoryViewerControllerBase - method getPathObjectId,1.0,12.0,0.8571428571428571,5.0,0.35714285714285715,8.5,0.6071428571428571
HEAD,0,package controller - trait RepositoryViewerControllerBase - method getPathObjectId - method _getPathObjectId,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package controller - trait RepositoryViewerControllerBase - method archiveRepository,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package controller - trait RepositoryViewerControllerBase - method isEditable,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package view - object helpers - method datetime,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object helpers - method datetimeAgo,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package view - object helpers - method datetimeAgoRecentOnly,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package view - object helpers - method datetimeRFC3339,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package view - object helpers - method date,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object helpers - method plural,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package view - object helpers - method markdown,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package view - object helpers - method renderMarkup,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package view - object helpers - method isRenderable,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package view - object helpers - method avatar,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package view - object helpers - method avatar,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package view - object helpers - method link,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package view - object helpers - method cut,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object helpers - class RegexReplaceString - method replaceAll,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package view - object helpers - method activityMessage,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package view - object helpers - method removeHtml,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object helpers - method encodeRefName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object helpers - method urlEncode,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object helpers - method urlEncode,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package view - object helpers - method url,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package view - object helpers - method url,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package view - object helpers - method assets,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package view - object helpers - method user,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package view - object helpers - method avatarLink,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package view - object helpers - method userWithContent,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package view - object helpers - method isPast,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object helpers - method editorType,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,0,package view - object helpers - method pre,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package view - object helpers - class RichHtmlSeq - method mkHtml,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object helpers - class RichHtmlSeq - method mkHtml,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object helpers - method commitStateIcon,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package view - object helpers - method commitStateText,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,1,package view - trait LinkConverter - method convertRefsLinks,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,0,package controller - trait RepositoryViewerControllerBase - method splitPath,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package controller - trait RepositoryViewerControllerBase - method fileList,0.0,36.0,1.0,36.0,1.0,36.0,1.0
HEAD,0,package controller - trait RepositoryViewerControllerBase - method commitFile,4.0,40.0,0.6451612903225806,2.0,0.03225806451612903,16.0,0.25806451612903225
HEAD,0,package controller - trait RepositoryViewerControllerBase - method getPathObjectId,1.0,12.0,0.8571428571428571,5.0,0.35714285714285715,8.5,0.6071428571428571
HEAD,0,package controller - trait RepositoryViewerControllerBase - method getPathObjectId - method _getPathObjectId,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package controller - trait RepositoryViewerControllerBase - method archiveRepository,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package controller - trait RepositoryViewerControllerBase - method isEditable,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,1,package view - trait LinkConverter - method convertRefsLinks,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,0,package controller - trait RepositoryViewerControllerBase - method splitPath,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package controller - trait RepositoryViewerControllerBase - method fileList,0.0,36.0,1.0,36.0,1.0,36.0,1.0
HEAD,0,package controller - trait RepositoryViewerControllerBase - method commitFile,4.0,40.0,0.6451612903225806,2.0,0.03225806451612903,16.0,0.25806451612903225
HEAD,0,package controller - trait RepositoryViewerControllerBase - method getPathObjectId,1.0,12.0,0.8571428571428571,5.0,0.35714285714285715,8.5,0.6071428571428571
HEAD,0,package controller - trait RepositoryViewerControllerBase - method getPathObjectId - method _getPathObjectId,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package controller - trait RepositoryViewerControllerBase - method archiveRepository,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package controller - trait RepositoryViewerControllerBase - method isEditable,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package controller - trait RepositoryViewerControllerBase - method splitPath,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package controller - trait RepositoryViewerControllerBase - method fileList,0.0,36.0,1.0,36.0,1.0,36.0,1.0
HEAD,0,package controller - trait RepositoryViewerControllerBase - method commitFile,4.0,40.0,0.6451612903225806,2.0,0.03225806451612903,16.0,0.25806451612903225
HEAD,0,package controller - trait RepositoryViewerControllerBase - method getPathObjectId,1.0,12.0,0.8571428571428571,5.0,0.35714285714285715,8.5,0.6071428571428571
HEAD,0,package controller - trait RepositoryViewerControllerBase - method getPathObjectId - method _getPathObjectId,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package controller - trait RepositoryViewerControllerBase - method archiveRepository,0.0,27.0,1.0,27.0,1.0,27.0,1.0
HEAD,0,package controller - trait RepositoryViewerControllerBase - method isEditable,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,1,package view - trait LinkConverter - method convertRefsLinks,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,0,package controller - trait AccountControllerBase - method insertDefaultLabels,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait AccountControllerBase - method existsAccount,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait AccountControllerBase - method existsAccount - <$anon: <error>> - method validate,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait AccountControllerBase - method uniqueRepository,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package controller - trait AccountControllerBase - method uniqueRepository - <$anon: <error>> - method validate,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package controller - trait AccountControllerBase - method members,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package controller - trait AccountControllerBase - method members - <$anon: <error>> - method validate,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package controller - trait AccountControllerBase - method validPublicKey,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package controller - trait AccountControllerBase - method validPublicKey - <$anon: <error>> - method validate,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package controller - trait AccountControllerBase - method validAccountName,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package controller - trait AccountControllerBase - method validAccountName - <$anon: <error>> - method validate,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package controller - trait PullRequestsControllerBase - method parseCompareIdentifie,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package controller - trait PullRequestsControllerBase - method getRequestCompareInfo,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package controller - trait PullRequestsControllerBase - method searchPullRequests,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,0,package controller - trait IssuesControllerBase - method isEditable,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package controller - trait IssuesControllerBase - method executeBatch,2.0,5.0,0.7142857142857143,1.0,0.14285714285714285,3.0,0.42857142857142855
HEAD,1,package controller - trait IssuesControllerBase - method createReferComment,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package controller - trait IssuesControllerBase - method handleComment,6.0,31.0,0.40789473684210525,5.0,0.06578947368421052,14.857142857142858,0.1954887218045113
HEAD,0,package controller - trait IssuesControllerBase - method searchIssues,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,1,package view - trait LinkConverter - method convertRefsLinks,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,0,package view - object Markdown - method toHtml,0.0,24.0,1.0,24.0,1.0,24.0,1.0
HEAD,0,package view - class GitBucketLinkRender - method render,0.0,25.0,1.0,25.0,1.0,25.0,1.0
HEAD,0,package view - class GitBucketVerbatimSerializer - method serialize,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package view - class GitBucketHtmlSerializer - method printImageTag,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - class GitBucketHtmlSerializer - method printLink,2.0,5.0,0.625,2.0,0.25,3.6666666666666665,0.4583333333333333
HEAD,0,package view - class GitBucketHtmlSerializer - method fixUrl,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - class GitBucketHtmlSerializer - method printAttribute,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - class GitBucketHtmlSerializer - method printHeaderTag,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - class GitBucketHtmlSerializer - method visit,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package view - class GitBucketHtmlSerializer - method visit,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,1,package view - class GitBucketHtmlSerializer - method visit,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package view - class GitBucketHtmlSerializer - method visit,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package view - class GitBucketHtmlSerializer - method visit,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - class GitBucketHtmlSerializer - method printLinkChildrenToString,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package view - class GitBucketHtmlSerializer - method visitLinkChildren,1.0,5.0,0.625,4.0,0.5,4.5,0.5625
HEAD,0,package view - class GitBucketHtmlSerializer - method visitLinkChild,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object GitBucketHtmlSerializer - method generateAnchorName,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object GitBucketHtmlSerializer - method escapeTaskList,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package view - object GitBucketHtmlSerializer - method convertCheckBox,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object JGitUtil - class CommitInfo - method isDifferentFromAuthor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object JGitUtil - method getRevCommitFromId,1.0,8.0,0.8888888888888888,6.0,0.6666666666666666,7.0,0.7777777777777778
HEAD,0,package util - object JGitUtil - method getRepositoryInfo,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,0,package util - object JGitUtil - method getFileList,22.0,40.0,0.3418803418803419,1.0,0.008547008547008548,7.217391304347826,0.06168710516536603
HEAD,0,package util - object JGitUtil - method getFileList - method useTreeWalk,8.0,6.0,0.5454545454545454,1.0,0.09090909090909091,2.2222222222222223,0.20202020202020202
HEAD,0,package util - object JGitUtil - method getFileList - method simplifyPath,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package util - object JGitUtil - method getFileList - method tupleAdd,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package util - object JGitUtil - method getFileList - method findLastCommits,7.0,15.0,0.36585365853658536,2.0,0.04878048780487805,7.625,0.18597560975609756
HEAD,0,package util - object JGitUtil - method getSummaryMessage,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package util - object JGitUtil - method getTreeId,1.0,6.0,0.75,5.0,0.625,5.5,0.6875
HEAD,0,package util - object JGitUtil - method getAllFileListByTreeId,3.0,12.0,0.7058823529411765,4.0,0.23529411764705882,6.25,0.36764705882352944
HEAD,0,package util - object JGitUtil - method getCommitLog,1.0,20.0,0.7407407407407407,12.0,0.4444444444444444,16.0,0.5925925925925926
HEAD,0,package util - object JGitUtil - method getCommitLog - method getCommitLog,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package util - object JGitUtil - method getCommitLogs,1.0,19.0,0.9047619047619048,4.0,0.19047619047619047,11.5,0.5476190476190477
HEAD,0,package util - object JGitUtil - method getCommitLogs - method getCommitLog,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package util - object JGitUtil - method getCommitLog,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package util - object JGitUtil - method getLatestCommitFromPath,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object JGitUtil - method getLatestCommitFromPaths,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package util - object JGitUtil - method getDiffs,4.0,20.0,0.46511627906976744,7.0,0.16279069767441862,14.0,0.32558139534883723
HEAD,0,package util - object JGitUtil - method getDiffs - method getCommitLog,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package util - object JGitUtil - method getDiffs,1.0,13.0,0.5652173913043478,12.0,0.5217391304347826,12.5,0.5434782608695652
HEAD,0,package util - object JGitUtil - method getBranchesOfCommit,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package util - object JGitUtil - method getTagsOfCommit,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package util - object JGitUtil - method initRepository,2.0,3.0,0.6,1.0,0.2,2.3333333333333335,0.4666666666666667
HEAD,0,package util - object JGitUtil - method cloneRepository,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package util - object JGitUtil - method isEmpty,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object JGitUtil - method setReceivePack,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package util - object JGitUtil - method getDefaultBranch,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package util - object JGitUtil - method createBranch,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object JGitUtil - method createDirCacheEntry,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package util - object JGitUtil - method createNewCommit,0.0,21.0,1.0,21.0,1.0,21.0,1.0
HEAD,0,package util - object JGitUtil - method getSubmodules,1.0,14.0,0.7777777777777778,12.0,0.6666666666666666,13.0,0.7222222222222222
HEAD,0,package util - object JGitUtil - method getContentFromPath,2.0,12.0,0.75,5.0,0.3125,7.333333333333333,0.4583333333333333
HEAD,0,package util - object JGitUtil - method getContentFromPath - method getPathObjectId,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package util - object JGitUtil - method getContentInfo,0.0,22.0,1.0,22.0,1.0,22.0,1.0
HEAD,0,package util - object JGitUtil - method getContentFromId,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package util - object JGitUtil - method getAllCommitIds,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package util - object JGitUtil - method processTree,3.0,7.0,0.6363636363636364,2.0,0.18181818181818182,4.0,0.36363636363636365
HEAD,0,package util - object JGitUtil - method getForkedCommitId,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package util - object JGitUtil - method updatePullRequest,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package util - object JGitUtil - method getLastModifiedCommit,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package util - object JGitUtil - method getBranches,1.0,34.0,0.8717948717948718,22.0,0.5641025641025641,28.0,0.717948717948718
HEAD,0,package util - object JGitUtil - method getBlame,8.0,13.0,0.4482758620689655,2.0,0.06896551724137931,6.222222222222222,0.21455938697318008
HEAD,0,package util - object JGitUtil - method getShaByRef,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package controller - trait IndexControllerBase - method signin,1.0,13.0,0.7222222222222222,10.0,0.5555555555555556,11.5,0.6388888888888888
HEAD,0,package util - object JGitUtil - class CommitInfo - method isDifferentFromAuthor,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package util - object JGitUtil - method getRevCommitFromId,1.0,8.0,0.8888888888888888,6.0,0.6666666666666666,7.0,0.7777777777777778
HEAD,0,package util - object JGitUtil - method getRepositoryInfo,0.0,28.0,1.0,28.0,1.0,28.0,1.0
