commit,faults,path,Switch count,Max stretch,Min stretch,Average stretch,AvrParadigmEntropyBool,AvrParadigmGiniBool,MaxParadigmEntropyBool,MaxParadigmGiniBool,SumParadigmEntropyBool,SumParadigmGiniBool,AvrParadigmEntropyCount,AvrParadigmGiniCount,MaxParadigmEntropyCount,MaxParadigmGiniCount,SumParadigmEntropyCount,SumParadigmGiniCount,AvrParadigmEntropyFraction,AvrParadigmGiniFraction,MaxParadigmEntropyFraction,MaxParadigmGiniFraction,SumParadigmEntropyFraction,SumParadigmGiniFraction
HEAD,0,package tests - class BasePCSuite - class IgnoreScalaVersion,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package tests - class BasePCSuite - object IgnoreScalaVersion,0.0,0.0,0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,1,package tests - class BaseDapSuite,4.0,53.0,53.0,53.0,0.2,0.1,1.0,0.5,1.0,0.5,0.18365916681089792,0.08888888888888889,0.9182958340544896,0.4444444444444445,0.9182958340544896,0.4444444444444445,-0.0,0.6,-0.0,1.0,-0.0,3.0
HEAD,1,package debug - class DebugProvider,18.0,273.0,273.0,273.0,0.306021154002578,0.1420408163265306,0.863120568566631,0.40816326530612246,2.448169232020624,1.1363265306122448,0.24922357194489264,0.11033163265306123,0.8112781244591328,0.375,1.9937885755591411,0.8826530612244898,-0.0,0.5,-0.0,1.0,-0.0,4.0
HEAD,0,package debug - object DebugParametersJsonParsers,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - object WorkspaceErrorsException,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package completions - trait MatchCaseCompletions,17.0,397.0,397.0,397.0,-0.0,0.5,-0.0,1.0,-0.0,2.0,-0.0,0.5,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,4.0
HEAD,0,package completions - trait MatchCaseCompletions - class CaseKeywordCompletion,9.0,110.0,110.0,110.0,0.47721700146248247,0.734375,0.9544340029249649,1.0,0.9544340029249649,1.46875,0.36096404744368116,0.6599999999999999,0.7219280948873623,1.0,0.7219280948873623,1.3199999999999998,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,1,package completions - trait MatchCaseCompletions - class MatchKeywordCompletion,4.0,104.0,104.0,104.0,1.0,0.5,1.0,0.5,1.0,0.5,0.9023932827949789,0.4338842975206612,0.9023932827949789,0.4338842975206612,0.9023932827949789,0.4338842975206612,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package completions - trait MatchCaseCompletions - class CasePatternCompletion,0.0,24.0,24.0,24.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package completions - trait MatchCaseCompletions - class Parents,0.0,26.0,26.0,26.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,1,package rename - class RenameProvider,15.0,401.0,401.0,401.0,0.13826304619470195,0.4492495410862758,1.0,1.0,2.903523970088741,9.434240362811792,0.11425221749096207,0.4346294459141682,1.0,1.0,2.3992965673102034,9.127218364197532,-0.0,0.8571428571428571,-0.0,1.0,-0.0,18.0
HEAD,1,package debug - class DebugProxy,16.0,101.0,101.0,101.0,0.6297488095030527,0.3081481481481481,0.9709505944546686,0.48,1.8892464285091581,0.9244444444444444,0.6297488095030527,0.3081481481481481,0.9709505944546686,0.48,1.8892464285091581,0.9244444444444444,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,1,package debug - object DebugProxy,4.0,38.0,38.0,38.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0
HEAD,0,package debug - object DebugProxy - trait ExitStatus,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - object DebugProxy - object Terminated,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - object DebugProxy - object Restarted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - object DebugProxy - trait DebugMode,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - object DebugProxy - object DebugMode,0.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - object DebugProxy - object DebugMode - object Enabled,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - object DebugProxy - object DebugMode - object Disabled,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package pc - class ScalaPresentationCompiler,6.0,257.0,257.0,257.0,0.040456274768944527,0.8533333333333334,0.9709505944546686,1.0,0.9709505944546686,20.48,0.017759527374922705,0.8399495904221802,0.4262286569981449,1.0,0.4262286569981449,20.158790170132324,-0.0,0.875,-0.0,1.0,-0.0,21.0
HEAD,1,package tests - class TestingServer,93.0,1281.0,1281.0,1281.0,0.27945513132649735,0.3436725809726876,1.0,1.0,18.72349379887532,23.02606292517007,0.2411982862975368,0.32572141582086217,1.0,1.0,16.160285181934967,21.823334859997765,0.041117723912887594,0.5870646766169153,0.9182958340544896,1.0,2.7548875021634687,39.33333333333333
HEAD,0,package tests - class TestingServer - method cleanUnmanagedFiles - <$anon: java.nio.file.SimpleFileVisitor[java.nio.file.Path]>,1.0,31.0,31.0,31.0,0.3333333333333333,0.5,1.0,1.0,1.0,1.5,0.3333333333333333,0.5,1.0,1.0,1.0,1.5,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package tests - object TestingServer,0.0,12.0,12.0,12.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,1,package metals - object JvmSignatures,0.0,29.0,29.0,29.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,1,package metals - object JvmSignatures - class TypeSignature,0.0,1.0,1.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,1,package metals - class Compilers,20.0,387.0,387.0,387.0,0.1501271725347388,0.47340000000000004,1.0,1.0,3.75317931336847,11.835,0.13708665105417603,0.46509707630586755,0.9957274520849256,1.0,3.4271662763544004,11.627426907646688,-0.0,0.8,-0.0,1.0,-0.0,20.0
HEAD,1,package debug - class TestDebugger,35.0,181.0,181.0,181.0,0.5710080371850066,0.2769010416666666,1.0,0.5,9.136128594960105,4.430416666666666,0.5259080798912993,0.2512759420829476,1.0,0.5,8.414529278260789,4.020415073327162,-0.0,0.75,-0.0,1.0,-0.0,12.0
HEAD,0,package debug - object TestDebugger,2.0,15.0,15.0,15.0,0.9182958340544896,0.4444444444444445,0.9182958340544896,0.4444444444444445,0.9182958340544896,0.4444444444444445,0.9182958340544896,0.4444444444444445,0.9182958340544896,0.4444444444444445,0.9182958340544896,0.4444444444444445,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,1,package debug - class DebugProvider,18.0,261.0,261.0,261.0,0.306021154002578,0.1420408163265306,0.863120568566631,0.40816326530612246,2.448169232020624,1.1363265306122448,0.2517249765684402,0.11150147928994081,0.8112781244591328,0.375,2.0137998125475214,0.8920118343195265,-0.0,0.5,-0.0,1.0,-0.0,4.0
HEAD,0,package debug - object DebugParametersJsonParsers,0.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package debug - object WorkspaceErrorsException,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package metals - object MetalsEnrichments,56.0,596.0,596.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionBuildTarget,0.0,6.0,6.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTaskStart,0.0,6.0,6.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTaskFinish,0.0,6.0,6.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionCompileResult,0.0,5.0,5.0,5.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionEditDistance,0.0,35.0,35.0,35.0,-0.0,0.3333333333333333,-0.0,1.0,-0.0,1.0,-0.0,0.3333333333333333,-0.0,1.0,-0.0,1.0,-0.0,0.6666666666666666,-0.0,1.0,-0.0,2.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionJavaFuture,0.0,4.0,4.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionScalaFuture,12.0,52.0,52.0,52.0,0.1811278124459133,0.3875,1.0,1.0,1.811278124459133,3.875,0.1,0.45,1.0,1.0,1.0,4.5,-0.0,0.6,-0.0,1.0,-0.0,6.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionJavaList,2.0,11.0,11.0,11.0,0.9709505944546686,0.48,0.9709505944546686,0.48,0.9709505944546686,0.48,0.9709505944546686,0.48,0.9709505944546686,0.48,0.9709505944546686,0.48,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionDocumentSymbol,1.0,29.0,29.0,29.0,0.9852281360342516,0.48979591836734704,0.9852281360342516,0.48979591836734704,0.9852281360342516,0.48979591836734704,0.9940302114769565,0.4958677685950414,0.9940302114769565,0.4958677685950414,0.9940302114769565,0.4958677685950414,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionPath,0.0,9.0,9.0,9.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionAbsolutePathBuffers,5.0,140.0,140.0,140.0,-0.0,0.5,-0.0,1.0,-0.0,8.0,-0.0,0.5,-0.0,1.0,-0.0,8.0,-0.0,0.75,-0.0,1.0,-0.0,12.0
HEAD,1,package metals - object MetalsEnrichments - class XtensionString,3.0,99.0,99.0,99.0,-0.0,0.3333333333333333,-0.0,1.0,-0.0,3.0,-0.0,0.3333333333333333,-0.0,1.0,-0.0,3.0,-0.0,0.8888888888888888,-0.0,1.0,-0.0,8.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionTextDocumentSemanticdb,0.0,20.0,20.0,20.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionDiagnosticLSP,0.0,6.0,6.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionSeverityBsp,0.0,5.0,5.0,5.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionPositionBSp,0.0,5.0,5.0,5.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionRangeBsp,0.0,13.0,13.0,13.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionSymbolOccurrenceProtocol,0.0,12.0,12.0,12.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionDiagnosticBsp,0.0,12.0,12.0,12.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionHttpExchange,0.0,4.0,4.0,4.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionScalacOptions,0.0,48.0,48.0,48.0,-0.0,0.8333333333333334,-0.0,1.0,-0.0,5.0,-0.0,0.8333333333333334,-0.0,1.0,-0.0,5.0,-0.0,1.0,-0.0,1.0,-0.0,6.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionClientCapabilities,0.0,45.0,45.0,45.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,4.0
HEAD,0,package metals - object MetalsEnrichments - class XtensionPromise,0.0,5.0,5.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package metals - object MetalsEnrichments - class OptionFutureTransformer,4.0,14.0,14.0,14.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,1,package metals - class FileSystemSemanticdbs,0.0,40.0,40.0,40.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,1,package metals - class BuildTargets,29.0,375.0,375.0,375.0,0.15144440795167022,0.39035087719298245,1.0,1.0,5.754887502163468,14.833333333333334,0.11582863517810148,0.36867689924335467,1.0,1.0,4.401488136767856,14.009722171247478,0.0241656798435392,0.7222222222222222,0.9182958340544896,1.0,0.9182958340544896,27.444444444444443
HEAD,0,package metals - class BuildTargets - class InferredBuildTarget,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package metals - object BuildTargets,4.0,71.0,71.0,71.0,0.4315602842833155,0.20408163265306123,0.863120568566631,0.40816326530612246,0.863120568566631,0.40816326530612246,0.4747260076939742,0.23268698060941828,0.9494520153879484,0.46537396121883656,0.9494520153879484,0.46537396121883656,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package metals - object BuildTargets - class InverseDependencies,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package metals - class ReferenceProvider,20.0,320.0,320.0,320.0,0.06562982680794203,0.2109090909090909,0.7219280948873623,1.0,0.7219280948873623,2.32,0.059092947422577646,0.20707070707070707,0.6500224216483541,1.0,0.6500224216483541,2.2777777777777777,-0.0,0.36363636363636365,-0.0,1.0,-0.0,4.0
HEAD,1,package completions - trait OverrideCompletions,7.0,478.0,478.0,478.0,0.27343189801991646,0.5630694092232554,0.9957274520849256,1.0,1.914023286139415,3.9414858645627877,0.27377571593694305,0.5633073874958391,0.9981341775041117,1.0,1.9164300115586013,3.9431517124708737,-0.0,0.7142857142857143,-0.0,1.0,-0.0,5.0
HEAD,0,package completions - trait OverrideCompletions - class OverrideDefMember,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package completions - trait OverrideCompletions - class OverrideCompletion,0.0,67.0,67.0,67.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,1,package completions - trait OverrideCompletions - method getMembers - class OverrideCandidate,0.0,85.0,85.0,85.0,-0.0,1.0,-0.0,1.0,-0.0,5.0,-0.0,1.0,-0.0,1.0,-0.0,5.0,-0.0,1.0,-0.0,1.0,-0.0,5.0
HEAD,0,package mtags - object MtagsEnrichments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package mtags - trait MtagsEnrichments,23.0,203.0,203.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionInputOffset,0.0,44.0,44.0,44.0,-0.0,0.8333333333333334,-0.0,1.0,-0.0,5.0,-0.0,0.8333333333333334,-0.0,1.0,-0.0,5.0,-0.0,0.8333333333333334,-0.0,1.0,-0.0,5.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionSymbolInformation,0.0,20.0,20.0,20.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionIteratorCollection,0.0,12.0,12.0,12.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionOffsetParams,0.0,15.0,15.0,15.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionIterableOps,0.0,5.0,5.0,5.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionIteratorOps,3.0,14.0,14.0,14.0,0.9182958340544896,0.4444444444444445,0.9182958340544896,0.4444444444444445,0.9182958340544896,0.4444444444444445,0.9182958340544896,0.4444444444444445,0.9182958340544896,0.4444444444444445,0.9182958340544896,0.4444444444444445,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionCancelChecker,0.0,10.0,10.0,10.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionSemanticdbProperties,0.0,6.0,6.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionToken,0.0,10.0,10.0,10.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionStringMtags,0.0,18.0,18.0,18.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionPositionLspInverse,0.0,12.0,12.0,12.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,1,package mtags - trait MtagsEnrichments - class XtensionList,0.0,13.0,13.0,13.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,1,package mtags - trait MtagsEnrichments - class XtensionTreeTokenStream,0.0,21.0,21.0,21.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,1,package pc - trait AutoImports,3.0,72.0,72.0,72.0,0.3236501981515562,0.16,0.9709505944546686,0.48,0.9709505944546686,0.48,0.2547348355028734,0.11522633744855966,0.7642045065086203,0.345679012345679,0.7642045065086203,0.345679012345679,-0.0,1.0,-0.0,1.0,-0.0,3.0
HEAD,0,package pc - trait AutoImports - class AutoImportPosition,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builds - class Digest,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package builds - object Digest,12.0,152.0,152.0,152.0,0.16420468933904195,0.24829931972789118,0.9852281360342516,1.0,0.9852281360342516,1.489795918367347,0.16420468933904195,0.24829931972789118,0.9852281360342516,1.0,0.9852281360342516,1.489795918367347,-0.0,1.0,-0.0,1.0,-0.0,6.0
HEAD,0,package builds - object Digest - class Status,0.0,9.0,9.0,9.0,-0.0,1.0,-0.0,1.0,-0.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,6.0,-0.0,1.0,-0.0,1.0,-0.0,6.0
HEAD,0,package builds - object Digest - object Status,0.0,18.0,18.0,18.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0
HEAD,0,package builds - object Digest - object Status - object Requested,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builds - object Digest - object Status - object Started,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builds - object Digest - object Status - object Rejected,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builds - object Digest - object Status - object Failed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builds - object Digest - object Status - object Installed,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builds - object Digest - object Status - object Cancelled,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builds - object Digest - object Status - class Unknown,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package builds - trait Digestable,0.0,22.0,22.0,22.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package mtags - object MtagsEnrichments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package mtags - trait MtagsEnrichments,23.0,202.0,202.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionInputOffset,0.0,44.0,44.0,44.0,-0.0,0.8333333333333334,-0.0,1.0,-0.0,5.0,-0.0,0.8333333333333334,-0.0,1.0,-0.0,5.0,-0.0,0.8333333333333334,-0.0,1.0,-0.0,5.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionSymbolInformation,0.0,20.0,20.0,20.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionIteratorCollection,0.0,12.0,12.0,12.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
HEAD,0,package mtags - trait MtagsEnrichments - class XtensionOffsetParams,0.0,15.0,15.0,15.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,0.5,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,1.0,-0.0,2.0
