commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package simulator - trait Simulator - method processBackends,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package simulator - trait Simulator - method _simulate,5.0,9.0,0.4090909090909091,3.0,0.13636363636363635,5.666666666666667,0.25757575757575757
HEAD,0,package simulator - trait MultiBackendSimulator - method processBackends,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package simulator - trait MultiBackendSimulator - method simulate,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package simulator - trait SingleBackendSimulator - method tag,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package simulator - trait SingleBackendSimulator - method commonCompilationSettings,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package simulator - trait SingleBackendSimulator - method backendSpecificCompilationSettings,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package simulator - trait SingleBackendSimulator - method processBackends,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package simulator - trait SingleBackendSimulator - method simulate,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package firrtl - package passes - class InlineAnnotation - method duplicate,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - trait Num - macro method +,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - trait Num - method do_+,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - trait Num - macro method *,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - trait Num - method do_*,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - trait Num - macro method /,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - trait Num - method do_/,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - trait Num - macro method %,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - trait Num - method do_%,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - trait Num - macro method -,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - trait Num - method do_-,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - trait Num - macro method <,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - trait Num - method do_<,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - trait Num - macro method <=,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - trait Num - method do_<=,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - trait Num - macro method >,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - trait Num - method do_>,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - trait Num - macro method >=,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - trait Num - method do_>=,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - trait Num - macro method abs,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - trait Num - method do_abs,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - trait Num - macro method min,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - trait Num - method do_min,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package chisel3 - trait Num - macro method max,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - trait Num - method do_max,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,1,package chisel3 - trait NumObject - method toBigInt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - trait NumObject - method toBigInt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - trait NumObject - method toBigInt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - trait NumObject - method toDouble,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package chisel3 - trait NumObject - method toBigDecimal,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package internal - class Namespace - method rename,1.0,8.0,0.8888888888888888,7.0,0.7777777777777778,7.5,0.8333333333333334
HEAD,0,package internal - class Namespace - method prefix,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package internal - class Namespace - method getIndex,0.0,17.0,1.0,17.0,1.0,17.0,1.0
HEAD,0,package internal - class Namespace - method contains,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class Namespace - method name,1.0,7.0,0.7777777777777778,6.0,0.6666666666666666,6.5,0.7222222222222222
HEAD,0,package internal - object Namespace - method empty,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Namespace - method empty,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class IdGen - method next,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package internal - class IdGen - method value,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - trait HasId - method _parent,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - trait HasId - method _parent_=,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package internal - trait HasId - method hashCode,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - trait HasId - method equals,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - trait HasId - method suggested_seed,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - trait HasId - method autoSeed,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - trait HasId - method forceAutoSeed,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package internal - trait HasId - method _suggestNameCheck,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package internal - trait HasId - method suggestName,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package internal - trait HasId - method _computeName,1.0,5.0,1.0,1.0,0.2,3.0,0.6
HEAD,0,package internal - trait HasId - method seedOpt,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - trait HasId - method hasSeed,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - trait HasId - method forceName,5.0,26.0,0.7222222222222222,3.0,0.08333333333333333,9.5,0.2638888888888889
HEAD,0,package internal - trait HasId - method _ref,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - trait HasId - method setRef,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - trait HasId - method setRef,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package internal - trait HasId - method setRef,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package internal - trait HasId - method setRef,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - trait HasId - method setRef,1.0,3.0,0.75,3.0,0.75,3.0,0.75
HEAD,0,package internal - trait HasId - method getRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - trait HasId - method getOptionRef,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - trait HasId - method refName,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package internal - trait HasId - method _errorContext,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,1,package internal - trait HasId - method reifyTarget,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package internal - trait HasId - method reifyParent,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - trait HasId - method instanceName,2.0,16.0,0.8,3.0,0.15,8.0,0.4
HEAD,0,package internal - trait HasId - method pathName,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package internal - trait HasId - method parentPathName,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package internal - trait HasId - method parentModName,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package internal - trait HasId - method circuitName,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package internal - trait NamedComponent - method toNamed,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package internal - trait NamedComponent - method toTarget,1.0,11.0,0.7333333333333333,7.0,0.4666666666666667,9.0,0.6
HEAD,0,package internal - trait NamedComponent - method toAbsoluteTarget,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package internal - trait NamedComponent - method toAbsoluteTarget - method makeTarget,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - trait NamedComponent - method toRelativeTarget,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package internal - trait NamedComponent - method toRelativeTarget - method makeTarget,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - trait NamedComponent - method assertValidTarget,2.0,12.0,0.8571428571428571,3.0,0.21428571428571427,7.666666666666667,0.5476190476190477
HEAD,0,package internal - class DynamicContext - method checkAndGetDistinctProtoExtModNames,2.0,14.0,0.7368421052631579,8.0,0.42105263157894735,10.0,0.5263157894736842
HEAD,0,package internal - object Builder - method dynamicContext,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package internal - object Builder - method inContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method captureContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method restoreContext,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - object Builder - <$anon: ThreadLocal[chisel3.internal.ChiselContext]> - method initialValue,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method initializeSingletons,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package internal - object Builder - method namingStackOption,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - object Builder - method idGen,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method globalNamespace,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method globalIdentifierNamespace,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method aliasMap,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method components,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method definitions,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method annotations,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method layers,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method options,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method contextCache,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method newAnnotations,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method annotationSeq,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method namingStack,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method importedDefinitionMap,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method unnamedViews,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method viewNamespace,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package internal - object Builder - method pushPrefix,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package internal - object Builder - method pushPrefix,1.0,37.0,0.8809523809523809,7.0,0.16666666666666666,22.0,0.5238095238095238
HEAD,0,package internal - object Builder - method pushPrefix - method buildAggName,0.0,33.0,1.0,33.0,1.0,33.0,1.0
HEAD,0,package internal - object Builder - method pushPrefix - method buildAggName - method getSubName,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package internal - object Builder - method pushPrefix - method buildAggName - method map2,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package internal - object Builder - method pushPrefix - method buildAggName - method recData,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package internal - object Builder - method popPrefix,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package internal - object Builder - method clearPrefix,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package internal - object Builder - method setPrefix,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package internal - object Builder - method getPrefix,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - object Builder - method currentModule,1.0,3.0,0.75,3.0,0.75,3.0,0.75
HEAD,0,package internal - object Builder - method currentModule_=,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package internal - object Builder - method aspectModule,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package internal - object Builder - method retrieveParent,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package internal - object Builder - method addAspect,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package internal - object Builder - method forcedModule,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package internal - object Builder - method referenceUserModule,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package internal - object Builder - method referenceUserContainer,0.0,15.0,1.0,15.0,1.0,15.0,1.0
HEAD,0,package internal - object Builder - method forcedUserModule,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package internal - object Builder - method hasDynamicContext,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method readyForModuleConstr,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - object Builder - method readyForModuleConstr_=,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,2,package internal - object Builder - method whenDepth,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - object Builder - method pushWhen,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package internal - object Builder - method popWhen,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package internal - object Builder - method whenStack,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - object Builder - method whenStack_=,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package internal - object Builder - method currentWhen,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - object Builder - method getDelayed,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,2,package internal - object Builder - method currentClock,1.0,3.0,1.5,0.0,0.0,1.5,0.75
HEAD,0,package internal - object Builder - method currentClockDelayed,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - object Builder - method currentClock_=,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package internal - object Builder - method currentReset,1.0,3.0,1.5,0.0,0.0,1.5,0.75
HEAD,0,package internal - object Builder - method currentResetDelayed,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - object Builder - method currentReset_=,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package internal - object Builder - method currentDisable,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - object Builder - method currentDisable_=,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package internal - object Builder - method layerStack,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - object Builder - method layerStack_=,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package internal - object Builder - method inDefinition,1.0,4.0,0.8,2.0,0.4,3.0,0.6
HEAD,1,package internal - object Builder - method forcedClock,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method forcedReset,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method pushCommand,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,2,package internal - object Builder - method pushOp,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package internal - object Builder - method nameRecursively,19.0,8.0,0.2962962962962963,1.0,0.037037037037037035,3.05,0.11296296296296296
HEAD,0,package internal - object Builder - method errors,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method error,1.0,7.0,0.875,4.0,0.5,5.5,0.6875
HEAD,0,package internal - object Builder - method warning,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package internal - object Builder - method deprecated,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,1,package internal - object Builder - method exception,1.0,3.0,0.75,3.0,0.75,3.0,0.75
HEAD,0,package internal - object Builder - method getScalaMajorVersion,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,1,package internal - object Builder - method makeViewRenameMap,8.0,13.0,0.40625,1.0,0.03125,6.555555555555555,0.2048611111111111
HEAD,0,package internal - object Builder - method setRecordAlias,4.0,22.0,0.4583333333333333,7.0,0.14583333333333334,17.2,0.35833333333333334
HEAD,1,package internal - object Builder - method build,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object Builder - method buildImpl,5.0,39.0,0.47560975609756095,2.0,0.024390243902439025,16.666666666666668,0.20325203252032523
HEAD,0,package internal - object Builder - method buildImpl - method foldLayers,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package internal - object DynamicNamingStack - method pushContext,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package internal - object DynamicNamingStack - method popReturnContext,1.0,14.0,0.875,5.0,0.3125,9.5,0.59375
HEAD,0,package internal - object DynamicNamingStack - method length,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - object castToInt - method apply,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package random - class PRNG - method resetValue,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package random - class PRNG - method delta,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package random - class PRNG - method nextState,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package random - object PRNG - method apply,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package decode - object decoder - method apply,1.0,14.0,0.6363636363636364,12.0,0.5454545454545454,13.0,0.5909090909090909
HEAD,0,package decode - object decoder - method apply - <$anon: chisel3.experimental.ChiselAnnotation> - method toFirrtl,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package decode - object decoder - method espresso,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package decode - object decoder - method qmc,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package decode - object decoder - method apply,0.0,19.0,1.0,19.0,1.0,19.0,1.0
HEAD,0,package decode - object decoder - method apply - method qmcFallBack,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package decode - object decoder - method bitset,0.0,14.0,1.0,14.0,1.0,14.0,1.0
HEAD,0,package chisel3 - package connectable - class Connectable - method copy,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package connectable - class Connectable - method notWaivedOrSqueezedOrExcluded,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package connectable - class Connectable - method as,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - package connectable - class Connectable - method unsafe,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package connectable - class Connectable - method waive,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - package connectable - class Connectable - method waiveAs,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package chisel3 - package connectable - class Connectable - method waiveEach,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package chisel3 - package connectable - class Connectable - method waiveAll,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package chisel3 - package connectable - class Connectable - method waiveAllAs,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - package connectable - class Connectable - method squeeze,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package connectable - class Connectable - method squeeze,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package chisel3 - package connectable - class Connectable - method squeezeEach,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package chisel3 - package connectable - class Connectable - method squeezeAll,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package chisel3 - package connectable - class Connectable - method squeezeAllAs,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - package connectable - class Connectable - method exclude,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package chisel3 - package connectable - class Connectable - method exclude,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package chisel3 - package connectable - class Connectable - method excludeAs,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package chisel3 - package connectable - class Connectable - method excludeEach,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package chisel3 - package connectable - class Connectable - method excludeProbes,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package chisel3 - package connectable - class Connectable - method addOpaque,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package chisel3 - package connectable - object Connectable - method apply,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package chisel3 - package connectable - object Connectable - method waiveUnmatched,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package chisel3 - package connectable - object Connectable - class ConnectableOpExtension - method :<=,1.0,3.0,0.75,2.0,0.5,2.5,0.625
HEAD,0,package chisel3 - package connectable - object Connectable - class ConnectableOpExtension - method :<=,1.0,4.0,0.8,3.0,0.6,3.5,0.7
HEAD,0,package chisel3 - package connectable - object Connectable - class ConnectableOpExtension - method :>=,1.0,3.0,0.75,2.0,0.5,2.5,0.625
HEAD,0,package chisel3 - package connectable - object Connectable - class ConnectableOpExtension - method :>=,1.0,4.0,0.8,3.0,0.6,3.5,0.7
HEAD,0,package chisel3 - package connectable - object Connectable - class ConnectableOpExtension - method doFirrtlConnect,3.0,8.0,0.8888888888888888,2.0,0.2222222222222222,3.5,0.3888888888888889
HEAD,0,package chisel3 - package connectable - object Connectable - class ConnectableOpExtension - method :<>=,1.0,7.0,0.875,2.0,0.25,4.5,0.5625
HEAD,0,package chisel3 - package connectable - object Connectable - class ConnectableOpExtension - method :<>=,1.0,8.0,0.8888888888888888,3.0,0.3333333333333333,5.5,0.6111111111111112
HEAD,0,package chisel3 - package connectable - object Connectable - class ConnectableOpExtension - method :#=,1.0,3.0,0.75,2.0,0.5,2.5,0.625
HEAD,0,package chisel3 - package connectable - object Connectable - class ConnectableOpExtension - method :#=,1.0,4.0,0.8,3.0,0.6,3.5,0.7
HEAD,0,package chisel3 - package connectable - object Connectable - class ConnectableOpExtension - method :<=,1.0,3.0,1.0,2.0,0.6666666666666666,2.5,0.8333333333333334
HEAD,0,package chisel3 - package connectable - object Connectable - class ConnectableOpExtension - method :>=,1.0,3.0,1.0,2.0,0.6666666666666666,2.5,0.8333333333333334
HEAD,0,package chisel3 - package connectable - object Connectable - class ConnectableOpExtension - method :<>=,1.0,3.0,1.0,2.0,0.6666666666666666,2.5,0.8333333333333334
HEAD,0,package chisel3 - package connectable - object Connectable - class ConnectableOpExtension - method :#=,1.0,3.0,1.0,2.0,0.6666666666666666,2.5,0.8333333333333334
HEAD,0,package firrtl - package annotations - object UnserializableAnnotationException - method toMessage,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package firrtl - package annotations - object UnserializableAnnotationException - method apply,1.0,4.0,0.8,3.0,0.6,3.5,0.7
HEAD,0,package firrtl - package annotations - object AnnotationUtils - method validModuleName,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - package annotations - object AnnotationUtils - method validComponentName,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package firrtl - package annotations - object AnnotationUtils - method tokenize,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package firrtl - package annotations - object AnnotationUtils - method toNamed,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package firrtl - package annotations - object AnnotationUtils - method toSubComponents,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package firrtl - package annotations - object AnnotationUtils - method toSubComponents - method exp2subcomp,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package firrtl - package annotations - object AnnotationUtils - method toExp,0.0,35.0,1.0,35.0,1.0,35.0,1.0
HEAD,0,package firrtl - package annotations - object AnnotationUtils - method toExp - method parse,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,0,package firrtl - package annotations - object AnnotationUtils - method toExp - method parse - method findClose,0.0,11.0,1.0,11.0,1.0,11.0,1.0
HEAD,0,package firrtl - package annotations - object AnnotationUtils - method toExp - method parse - method buildup,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package circt - object Utils - method withoutNone,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package circt - class BaseIntrinsic - method desiredName,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package circt - object LTLIntrinsicInstanceMethodsInternalWorkaround - class UnaryLTLIntrinsicInstanceMethods - method in,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package circt - object LTLIntrinsicInstanceMethodsInternalWorkaround - class UnaryLTLIntrinsicInstanceMethods - method out,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package circt - object LTLIntrinsicInstanceMethodsInternalWorkaround - class BinaryLTLIntrinsicInstanceMethods - method lhs,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package circt - object LTLIntrinsicInstanceMethodsInternalWorkaround - class BinaryLTLIntrinsicInstanceMethods - method rhs,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package circt - object LTLIntrinsicInstanceMethodsInternalWorkaround - class BinaryLTLIntrinsicInstanceMethods - method out,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package circt - object LTLIntrinsicInstanceMethodsInternalWorkaround - class LTLClockIntrinsicInstanceMethods - method in,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package circt - object LTLIntrinsicInstanceMethodsInternalWorkaround - class LTLClockIntrinsicInstanceMethods - method clock,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package circt - object LTLIntrinsicInstanceMethodsInternalWorkaround - class LTLClockIntrinsicInstanceMethods - method out,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package circt - object LTLIntrinsicInstanceMethodsInternalWorkaround - class LTLDisableIntrinsicInstanceMethods - method in,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package circt - object LTLIntrinsicInstanceMethodsInternalWorkaround - class LTLDisableIntrinsicInstanceMethods - method condition,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package circt - object LTLIntrinsicInstanceMethodsInternalWorkaround - class LTLDisableIntrinsicInstanceMethods - method out,0.0,1.0,1.0,1.0,1.0,1.0,1.0
