commit,faults,path,SwitchCount,MaxStretch,MaxStretchNormalized,MinStretch,MinStretchNormalized,AvgStretch,AvgStretchNormalized
HEAD,0,package zio - package stm - package object stm,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - trait Enqueue,0.0,68.0,1.0,68.0,1.0,68.0,1.0
HEAD,0,package zio - class CanFail,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object CanFail,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package macros - class InternalMacros,0.0,33.0,1.0,33.0,1.0,33.0,1.0
HEAD,0,package zio - object ZIOAppVersionSpecificMacros,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package zio - class ZIOAppVersionSpecificMacros,2.0,16.0,0.5517241379310345,10.0,0.3448275862068966,13.333333333333334,0.45977011494252873
HEAD,1,package zio - trait ZIOAppPlatformSpecific,2.0,20.0,0.9090909090909091,2.0,0.09090909090909091,8.333333333333334,0.37878787878787884
HEAD,0,package internal - class ProducerConsumerBenchmark,0.0,107.0,1.0,107.0,1.0,107.0,1.0
HEAD,0,package internal - object ProducerConsumerBenchmark,0.0,13.0,1.0,13.0,1.0,13.0,1.0
HEAD,0,package internal - object ProducerConsumerBenchmark - class PollCounters,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package internal - object ProducerConsumerBenchmark - class OfferCounters,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,4,package zio - class Chunk,96.0,113.0,0.10521415270018622,1.0,9.31098696461825E-4,14.793814432989691,0.013774501334254834
HEAD,13,package zio - object Chunk,212.0,119.0,0.056801909307875896,1.0,4.7732696897374703E-4,14.136150234741784,0.006747565744506818
HEAD,0,package zio - object Chunk - trait IsText,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package zio - object Chunk - object IsText,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Chunk - object IsText - <$anon: zio.Chunk.IsText[Byte]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Chunk - object IsText - <$anon: zio.Chunk.IsText[Char]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object Chunk - object IsText - <$anon: zio.Chunk.IsText[String]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,2,package zio - object Chunk - class AppendN,1.0,35.0,0.9722222222222222,18.0,0.5,26.5,0.7361111111111112
HEAD,3,package zio - object Chunk - class PrependN,1.0,37.0,0.9736842105263158,20.0,0.5263157894736842,28.5,0.75
HEAD,3,package zio - object Chunk - class Update,1.0,59.0,0.9833333333333333,22.0,0.36666666666666664,40.5,0.675
HEAD,3,package zio - object Chunk - class Arr,36.0,25.0,0.13736263736263737,1.0,0.005494505494505495,7.945945945945946,0.043659043659043655
HEAD,2,package zio - object Chunk - class Concat,5.0,31.0,0.7209302325581395,2.0,0.046511627906976744,9.166666666666666,0.2131782945736434
HEAD,0,package zio - object Chunk - class Singleton,5.0,19.0,0.5757575757575758,1.0,0.030303030303030304,6.666666666666667,0.20202020202020202
HEAD,1,package zio - object Chunk - class Slice,3.0,19.0,0.6129032258064516,2.0,0.06451612903225806,8.75,0.28225806451612906
HEAD,0,package zio - object Chunk - class VectorChunk,3.0,17.0,0.85,2.0,0.1,6.75,0.3375
HEAD,1,package zio - object Chunk - trait BitOps,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package zio - object Chunk - object BitOps,0.0,39.0,1.0,39.0,1.0,39.0,1.0
HEAD,1,package zio - object Chunk - object BitOps - <$anon: zio.Chunk.BitOps[Byte]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package zio - object Chunk - object BitOps - <$anon: zio.Chunk.BitOps[Int]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package zio - object Chunk - object BitOps - <$anon: zio.Chunk.BitOps[Long]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package zio - object Chunk - class BitChunk,9.0,38.0,0.40425531914893614,1.0,0.010638297872340425,11.6,0.12340425531914893
HEAD,0,package zio - object Chunk - object BitChunk,0.0,8.0,1.0,8.0,1.0,8.0,1.0
HEAD,0,package zio - object Chunk - object BitChunk - trait Endianness,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object Chunk - object BitChunk - object Endianness,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package zio - object Chunk - object BitChunk - object Endianness - object BigEndian,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object Chunk - object BitChunk - object Endianness - object LittleEndian,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object Chunk - class BitChunkByte,11.0,41.0,0.3082706766917293,1.0,0.007518796992481203,14.833333333333334,0.11152882205513785
HEAD,0,package zio - object Chunk - class BitChunkInt,4.0,34.0,0.4473684210526316,2.0,0.02631578947368421,17.0,0.2236842105263158
HEAD,0,package zio - object Chunk - class BitChunkLong,4.0,66.0,0.6226415094339622,2.0,0.018867924528301886,23.0,0.2169811320754717
HEAD,1,package zio - object Chunk - class ChunkPackedBoolean,1.0,55.0,0.9821428571428571,21.0,0.375,38.0,0.6785714285714286
HEAD,1,package zio - object Chunk - object Empty,6.0,19.0,0.6129032258064516,1.0,0.03225806451612903,6.857142857142857,0.22119815668202764
HEAD,0,package zio - object Chunk - class AnyRefArray,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package zio - object Chunk - class ByteArray,11.0,26.0,0.34210526315789475,1.0,0.013157894736842105,9.666666666666666,0.12719298245614033
HEAD,0,package zio - object Chunk - class CharArray,11.0,26.0,0.34210526315789475,1.0,0.013157894736842105,9.666666666666666,0.12719298245614033
HEAD,0,package zio - object Chunk - class IntArray,11.0,26.0,0.34210526315789475,1.0,0.013157894736842105,9.666666666666666,0.12719298245614033
HEAD,0,package zio - object Chunk - class LongArray,11.0,26.0,0.34210526315789475,1.0,0.013157894736842105,9.666666666666666,0.12719298245614033
HEAD,0,package zio - object Chunk - class DoubleArray,11.0,26.0,0.34210526315789475,1.0,0.013157894736842105,9.666666666666666,0.12719298245614033
HEAD,0,package zio - object Chunk - class FloatArray,11.0,26.0,0.34210526315789475,1.0,0.013157894736842105,9.5,0.125
HEAD,0,package zio - object Chunk - class ShortArray,11.0,22.0,0.2894736842105263,1.0,0.013157894736842105,9.333333333333334,0.12280701754385966
HEAD,0,package zio - object Chunk - class BooleanArray,11.0,26.0,0.34210526315789475,1.0,0.013157894736842105,9.666666666666666,0.12719298245614033
HEAD,0,package zio - object Chunk - trait ChunkIterator,0.0,28.0,1.0,28.0,1.0,28.0,1.0
HEAD,1,package zio - object Chunk - object ChunkIterator,0.0,74.0,1.0,74.0,1.0,74.0,1.0
HEAD,0,package zio - object Chunk - object ChunkIterator - class Concat,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package zio - object Chunk - object ChunkIterator - object Empty,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package zio - object Chunk - object ChunkIterator - class Iterator,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package zio - object ZIOSpec,42.0,999.0,0.2640063424947146,1.0,2.642706131078224E-4,92.53488372093024,0.024454250454791288
HEAD,0,package zio - object ZIOSpec - method spec - trait R,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - method spec - trait R1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - method spec - trait E1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - method spec - trait E,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - method spec - trait A,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - method spec - <$anon: A>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - method spec - <$anon: A>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - method spec - <$anon: Throwable>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - method spec - trait R,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - method spec - trait R1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - method spec - trait E1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - method spec - trait E,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - method spec - trait A,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - method spec - <$anon: A>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - method spec - trait R,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - method spec - trait R1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - method spec - trait E1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - method spec - trait E,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - method spec - trait A,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - method spec - <$anon: A>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - object Logging,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - object Logging - trait Service,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - object ZIOSpec - object Logging - <$anon: zio.ZIOSpec.Logging.Service>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - class LogLevel,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package zio - object LogLevel,0.0,23.0,1.0,23.0,1.0,23.0,1.0
HEAD,1,package interop - object javaz,16.0,39.0,0.40625,2.0,0.020833333333333332,8.235294117647058,0.08578431372549018
HEAD,0,package interop - object javaz - method asyncWithCompletionHandler - <$anon: java.nio.channels.CompletionHandler[T Any]>,5.0,4.0,0.5,2.0,0.25,2.6666666666666665,0.3333333333333333
HEAD,0,package interop - object javaz - object CompletableFuture_,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,1,package zio - class DeepAsyncBenchmark,10.0,32.0,0.41025641025641024,2.0,0.02564102564102564,11.818181818181818,0.15151515151515152
HEAD,0,package internal - class StackTraceBuilder,0.0,18.0,1.0,18.0,1.0,18.0,1.0
HEAD,0,package internal - object StackTraceBuilder,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package stm - class TReentrantLock,5.0,68.0,0.4563758389261745,14.0,0.09395973154362416,31.0,0.2080536912751678
HEAD,1,package stm - object TReentrantLock,0.0,95.0,1.0,95.0,1.0,95.0,1.0
HEAD,0,package stm - object TReentrantLock - class LockState,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package stm - object TReentrantLock - class WriteLock,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package stm - object TReentrantLock - class ReadLock,0.0,40.0,1.0,40.0,1.0,40.0,1.0
HEAD,0,package stm - object TReentrantLock - object ReadLock,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stm - object TReentrantLock - object unsafe,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package managed - trait ZManagedPlatformSpecific,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - class ZEnvironment,12.0,124.0,0.47509578544061304,3.0,0.011494252873563218,26.846153846153847,0.10285882699675804
HEAD,0,package zio - class ZEnvironment - trait UnsafeAPI,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package zio - class ZEnvironment - trait UnsafeAPI2,0.0,3.0,1.0,3.0,1.0,3.0,1.0
HEAD,0,package zio - class ZEnvironment - trait UnsafeAPI3,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package zio - class ZEnvironment - <$anon: ZEnvironment.this.UnsafeAPI with ZEnvironment.this.UnsafeAPI2 with ZEnvironment.this.UnsafeAPI3>,4.0,42.0,0.711864406779661,3.0,0.05084745762711865,15.8,0.2677966101694915
HEAD,1,package zio - object ZEnvironment,11.0,78.0,0.35454545454545455,2.0,0.00909090909090909,25.916666666666668,0.11780303030303031
HEAD,0,package zio - object ZEnvironment - object MissingService,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object ZEnvironment - trait Patch,0.0,42.0,1.0,42.0,1.0,42.0,1.0
HEAD,0,package zio - object ZEnvironment - object Patch,7.0,40.0,0.4878048780487805,2.0,0.024390243902439025,12.375,0.15091463414634146
HEAD,0,package zio - object ZEnvironment - object Patch - class Empty,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object ZEnvironment - object Patch - class AddScope,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object ZEnvironment - object Patch - class AddService,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package zio - object ZEnvironment - object Patch - class AndThen,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package zio - object ZEnvironment - object Patch - class RemoveService,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object ZEnvironment - object Patch - class UpdateService,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package zio - class FiberRefs,7.0,102.0,0.34459459459459457,7.0,0.02364864864864865,47.25,0.15962837837837837
HEAD,1,package zio - object FiberRefs,0.0,122.0,1.0,122.0,1.0,122.0,1.0
HEAD,0,package zio - object FiberRefs - class StackEntry,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package zio - object FiberRefs - class Value,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object FiberRefs - trait Patch,0.0,40.0,1.0,40.0,1.0,40.0,1.0
HEAD,0,package zio - object FiberRefs - object Patch,0.0,43.0,1.0,43.0,1.0,43.0,1.0
HEAD,0,package zio - object FiberRefs - object Patch - class Add,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object FiberRefs - object Patch - class AndThen,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object FiberRefs - object Patch - object Empty,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object FiberRefs - object Patch - class Remove,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object FiberRefs - object Patch - class Update,0.0,2.0,1.0,2.0,1.0,2.0,1.0
HEAD,0,package compression - class CompressionException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package compression - object CompressionException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stm - trait TDequeue,0.0,117.0,1.0,117.0,1.0,117.0,1.0
HEAD,0,package encoding - class EncodingException,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package encoding - object EncodingException,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package managed - trait ZManagedPlatformSpecific,6.0,22.0,0.39285714285714285,6.0,0.10714285714285714,12.285714285714286,0.21938775510204084
HEAD,0,package zio - class ExitCode,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - object ExitCode,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - trait UpdateRuntimeFlagsWithinPlatformSpecific,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package zio - trait TaskPlatformSpecific,0.0,16.0,1.0,16.0,1.0,16.0,1.0
HEAD,0,package stacktracer - object Macros,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package zio - class LogAnnotation,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package fix - class AbstractRunnableSpecToZioSpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fix - class AbstractRunnableSpecToZioSpec - object HasSpec,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class BoundedHubPow2,0.0,134.0,1.0,134.0,1.0,134.0,1.0
HEAD,0,package internal - class BoundedHubPow2 - method subscribe - <$anon: zio.internal.Hub.Subscription[A]>,0.0,72.0,1.0,72.0,1.0,72.0,1.0
HEAD,0,package examples - object ZLayerInjectExample,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package zio - trait LatchOps,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package zio - object LatchOps,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package internal - class AddContext,0.0,20.0,1.0,20.0,1.0,20.0,1.0
HEAD,0,package internal - class ConcurrentWeakHashSetAddBenchmark,0.0,30.0,1.0,30.0,1.0,30.0,1.0
HEAD,0,package internal - class RemoveContext,0.0,31.0,1.0,31.0,1.0,31.0,1.0
HEAD,0,package internal - class ConcurrentWeakHashSetRemoveBenchmark,0.0,30.0,1.0,30.0,1.0,30.0,1.0
HEAD,0,package internal - class IterateContext,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package internal - class ConcurrentWeakHashSetIterateBenchmark,4.0,15.0,0.5,5.0,0.16666666666666666,8.6,0.2866666666666667
HEAD,0,package internal - class ContainsContext,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package internal - class ConcurrentWeakHashSetContainsBenchmark,0.0,30.0,1.0,30.0,1.0,30.0,1.0
HEAD,0,package internal - class TestKey,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package internal - class BaseContext,8.0,23.0,0.5609756097560976,1.0,0.024390243902439025,7.888888888888889,0.1924119241192412
HEAD,0,package metrics - class ConcurrentMetricHooksPlatformSpecific,16.0,48.0,0.22966507177033493,1.0,0.004784688995215311,17.647058823529413,0.08443568815085843
HEAD,0,package metrics - class AtomicDouble,1.0,13.0,0.8666666666666667,8.0,0.5333333333333333,10.5,0.7
HEAD,0,package metrics - object AtomicDouble,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package fix - object ZStreamPieces,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,33,package stream - class ZStream,84.0,686.0,0.17257861635220126,1.0,2.5157232704402514E-4,49.48235294117647,0.012448390677025528
HEAD,1,package stream - class ZStream - method groupBy - <$anon: zio.stream.ZStream.GroupBy[R1 E1 K V]>,0.0,34.0,1.0,34.0,1.0,34.0,1.0
HEAD,1,package stream - class ZStream - method groupByKey - <$anon: zio.stream.ZStream.GroupBy[R E K A]>,4.0,42.0,0.9130434782608695,1.0,0.021739130434782608,10.4,0.22608695652173913
HEAD,0,package stream - class ZStream - method mergeSorted - trait State,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class ZStream - method mergeSorted - object DrainLeft,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class ZStream - method mergeSorted - object DrainRight,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class ZStream - method mergeSorted - object PullBoth,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class ZStream - method mergeSorted - class PullLeft,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class ZStream - method mergeSorted - class PullRight,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class ZStream - method peel - trait Signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class ZStream - method peel - object Signal,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package stream - class ZStream - method peel - object Signal - class Emit,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class ZStream - method peel - object Signal - class Halt,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class ZStream - method peel - object Signal - object End,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class ZStream - method timeoutTo - class StreamTimeout,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class ZStream - method zipAllWith - trait State,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class ZStream - method zipAllWith - object DrainLeft,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class ZStream - method zipAllWith - object DrainRight,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class ZStream - method zipAllWith - object PullBoth,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class ZStream - method zipAllWith - class PullLeft,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class ZStream - method zipAllWith - class PullRight,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class ZStream - method zipWithChunks - trait State,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class ZStream - method zipWithChunks - object PullBoth,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class ZStream - method zipWithChunks - class PullLeft,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,0,package stream - class ZStream - method zipWithChunks - class PullRight,0.0,1.0,1.0,1.0,1.0,1.0,1.0
HEAD,7,package stream - object ZStream,36.0,583.0,0.26804597701149424,1.0,4.597701149425287E-4,62.91891891891892,0.028928238583411
HEAD,0,package stream - object ZStream - method fromIterator - object StreamEnd,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - object ZStream - method fromIteratorSingle - object StreamEnd,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - object ZStream - method fromJavaIterator - <$anon: Iterator[A]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - object ZStream - method fromJavaIteratorSucceed - <$anon: Iterator[A]>,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HEAD,0,package stream - object ZStream - class EnvironmentWithPartiallyApplied,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package stream - object ZStream - class EnvironmentWithZIOPartiallyApplied,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package stream - object ZStream - class EnvironmentWithStreamPartiallyApplied,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package stream - object ZStream - class ScopedPartiallyApplied,0.0,4.0,1.0,4.0,1.0,4.0,1.0
HEAD,0,package stream - object ZStream - class ServiceAtPartiallyApplied,0.0,9.0,1.0,9.0,1.0,9.0,1.0
HEAD,0,package stream - object ZStream - class ServiceWithPartiallyApplied,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package stream - object ZStream - class ServiceWithZIOPartiallyApplied,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package stream - object ZStream - class ServiceWithStreamPartiallyApplied,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package stream - object ZStream - class UnwrapScopedPartiallyApplied,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,1,package stream - object ZStream - trait GroupBy,0.0,39.0,1.0,39.0,1.0,39.0,1.0
HEAD,1,package stream - object ZStream - trait GroupBy - method first - <$anon: zio.stream.ZStream.GroupBy[R E K V]>,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,1,package stream - object ZStream - trait GroupBy - method filter - <$anon: zio.stream.ZStream.GroupBy[R E K V]>,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,1,package stream - object ZStream - class ProvideSomeLayer,0.0,10.0,1.0,10.0,1.0,10.0,1.0
HEAD,0,package stream - object ZStream - class UpdateService,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package stream - object ZStream - class UpdateServiceAt,0.0,6.0,1.0,6.0,1.0,6.0,1.0
HEAD,0,package stream - object ZStream - trait ZStreamConstructor,0.0,12.0,1.0,12.0,1.0,12.0,1.0
HEAD,0,package stream - object ZStream - object ZStreamConstructor,0.0,150.0,1.0,150.0,1.0,150.0,1.0
HEAD,0,package stream - object ZStream - object ZStreamConstructor - method ChannelConstructor - <$anon: zio.stream.ZStream.ZStreamConstructor[zio.stream.ZChannel[R Any Any Any E zio.Chunk[A] Any]]>,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package stream - object ZStream - object ZStreamConstructor - method ChunkHubConstructor - <$anon: zio.stream.ZStream.ZStreamConstructor[zio.Hub[zio.Chunk[A]]]>,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package stream - object ZStream - object ZStreamConstructor - method ChunkQueueConstructor - <$anon: zio.stream.ZStream.ZStreamConstructor[zio.Queue[zio.Chunk[A]]]>,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package stream - object ZStream - object ZStreamConstructor - method ChunksConstructor - <$anon: zio.stream.ZStream.ZStreamConstructor[Collection[zio.Chunk[A]]]>,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package stream - object ZStream - object ZStreamConstructor - method IterableZIOConstructor - <$anon: zio.stream.ZStream.ZStreamConstructor[zio.ZIO[R E Collection[A]]]>,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package stream - object ZStream - object ZStreamConstructor - method IteratorConstructor - <$anon: zio.stream.ZStream.ZStreamConstructor[IteratorLike[A]]>,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package stream - object ZStream - object ZStreamConstructor - method IteratorScopedConstructor - <$anon: zio.stream.ZStream.ZStreamConstructor[zio.ZIO[zio.Scope with R E IteratorLike[A]]]>,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package stream - object ZStream - object ZStreamConstructor - method IteratorZIOConstructor - <$anon: zio.stream.ZStream.ZStreamConstructor[zio.ZIO[R E IteratorLike[A]]]>,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package stream - object ZStream - object ZStreamConstructor - method JavaIteratorConstructor - <$anon: zio.stream.ZStream.ZStreamConstructor[JaveIteratorLike[A]]>,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package stream - object ZStream - object ZStreamConstructor - method JavaIteratorScopedConstructor - <$anon: zio.stream.ZStream.ZStreamConstructor[zio.ZIO[zio.Scope with R E JaveIteratorLike[A]]]>,0.0,7.0,1.0,7.0,1.0,7.0,1.0
HEAD,0,package stream - object ZStream - object ZStreamConstructor - method JavaIteratorZIOConstructor - <$anon: zio.stream.ZStream.ZStreamConstructor[zio.ZIO[R E JaveIteratorLike[A]]]>,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package stream - object ZStream - object ZStreamConstructor - method ScheduleConstructor - <$anon: zio.stream.ZStream.ZStreamConstructor[zio.Schedule[R Any A]]>,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package stream - object ZStream - object ZStreamConstructor - method TQueueConstructor - <$anon: zio.stream.ZStream.ZStreamConstructor[zio.stm.TQueue[A]]>,0.0,5.0,1.0,5.0,1.0,5.0,1.0
HEAD,0,package stream - object ZStream - trait ZStreamConstructorLowPriority1,0.0,73.0,1.0,73.0,1.0,73.0,1.0
HEAD,0,package stream - object ZStream - trait ZStreamConstructorLowPriority1 - method ChunkConstructor - <$anon: zio.stream.ZStream.ZStreamConstructor[zio.Chunk[A]]>,0.0,5.0,1.0,5.0,1.0,5.0,1.0
